group	x	y
1	21	0.466666666666686
2	21.5	1.30000000000002
3	21	1.11666666666669
4	21	1.43333333333336
5	19.6	-0.133333333333344
6	19.6	-0.850000000000012
7	26.5	2.63333333333334
8	26.1	-0.200000000000006
9	27	1.91666666666668
10	26.1	2.08333333333333
11	25.2	1.90000000000001
12	22.4	0.833333333333332
13	20.5	-0.0333333333333137
14	20.5	0.300000000000022
15	20.1	0.216666666666658
16	19.6	0.0333333333333208
17	20.5	0.766666666666691
18	20.5	0.050000000000022
19	22.9	-0.966666666666679
20	26.1	-0.200000000000006
21	24.7	-0.383333333333336
22	23.8	-0.216666666666686
23	22.4	-0.900000000000006
24	21	-0.566666666666645
25	19.6	-0.933333333333348
26	19.1	-1.10000000000001
27	19.6	-0.283333333333342
28	18.6	-0.966666666666679
29	19.6	-0.133333333333344
30	21	0.550000000000022
31	24.7	0.833333333333332
32	29.2	2.90000000000002
33	27.9	2.81666666666665
34	26.5	2.48333333333336
35	26.5	3.20000000000002
36	24.3	2.73333333333331
37	22.9	2.36666666666666
38	22.9	2.7
39	21.9	2.01666666666667
40	21	1.43333333333336
41	21	1.26666666666669
42	21.9	1.45
43	24.7	0.833333333333332
44	27.4	1.10000000000001
45	24.7	-0.383333333333336
46	22.9	-1.11666666666666
47	21.9	-1.40000000000001
48	20.1	-1.46666666666668
49	19.6	-0.933333333333348
50	19.1	-1.10000000000001
51	18.6	-1.28333333333334
52	18.6	-0.966666666666679
53	19.1	-0.633333333333344
54	20.1	-0.350000000000012
55	21.5	-2.36666666666666
56	22.9	-3.4
57	21.5	-3.58333333333333
58	22.4	-1.61666666666666
59	21.9	-1.40000000000001
60	20.1	-1.46666666666668
61	19.6	-0.933333333333348
62	18.1	-2.10000000000001
63	18.1	-1.78333333333334
64	18.6	-0.966666666666679
65	18.6	-1.13333333333334
66	19.6	-0.850000000000012
67	22.9	-0.966666666666679
68	26.1	-0.200000000000006
69	24.7	-0.383333333333336
70	22.4	-1.61666666666666
71	21.9	-1.40000000000001
72	21.5	-0.0666666666666451
