group	x	y
1	28.8	1.66666666666665
2	27.9	0.716666666666658
3	28.3	0.366666666666635
4	30.5	1.81666666666669
5	29.7	0.350000000000023
6	29.2	0.816666666666681
7	27.4	-0.166666666666668
8	27.4	-0.766666666666662
9	26.5	-0.149999999999977
10	27.4	-0.483333333333331
11	27.9	0.533333333333331
12	27.4	0.349999999999994
13	27	-0.133333333333308
14	26.5	-0.683333333333319
15	27.4	-0.533333333333342
16	27.9	-0.783333333333331
17	28.8	-0.550000000000011
18	28.3	-0.0833333333333535
19	28.3	0.733333333333309
20	28.8	0.633333333333315
21	29.2	2.55000000000001
22	27.9	0.0166666666666693
23	27.4	0.0333333333333314
24	26.5	-0.549999999999983
25	26.1	-1.03333333333334
26	27.4	0.216666666666658
27	27	-0.933333333333319
28	28.3	-0.383333333333354
29	30.1	0.75
30	28.8	0.416666666666647
31	29.2	1.63333333333334
32	29.2	1.03333333333335
33	28.3	1.64999999999998
34	28.8	0.916666666666647
35	29.7	2.33333333333334
36	28.8	1.74999999999997
37	28.8	1.66666666666665
38	29.2	2.01666666666667
39	30.9	2.96666666666666
40	30.1	1.41666666666666
41	31.8	2.44999999999999
42	29.2	0.816666666666681
43	27.9	0.333333333333332
44	28.8	0.633333333333315
45	27.9	1.25
46	27.4	-0.483333333333331
47	26.1	-1.26666666666668
48	27	-0.049999999999983
49	26.5	-0.633333333333308
50	26.5	-0.683333333333319
51	27	-0.933333333333319
52	27.4	-1.28333333333333
53	28.3	-1.05000000000001
54	27.4	-0.983333333333331
55	26.1	-1.46666666666668
56	27.4	-0.766666666666662
57	22.4	-4.25
58	27.9	0.0166666666666693
59	26.1	-1.26666666666668
60	26.1	-0.950000000000017
61	25.6	-1.53333333333334
62	25.6	-1.58333333333335
63	27	-0.933333333333319
64	27.9	-0.783333333333331
65	27.4	-1.94999999999999
66	27.4	-0.983333333333331
67	26.5	-1.06666666666665
68	27.4	-0.766666666666662
69	25.6	-1.05000000000001
70	27.9	0.0166666666666693
71	27	-0.366666666666646
72	26.5	-0.549999999999983
