group	x	y
1	27.9	0.983333333333338
2	28.8	1.44999999999997
3	29.2	0.733333333333349
4	30.5	1.56666666666668
5	30.1	0.449999999999989
6	30.1	1.16666666666666
7	28.8	-0.183333333333355
8	28.8	-0.350000000000012
9	26.5	-1.0833333333333
10	27.4	-0.166666666666668
11	27.4	-0.333333333333332
12	27.9	0.533333333333342
13	26.1	-0.816666666666674
14	26.5	-0.849999999999984
15	27.9	-0.566666666666663
16	27.9	-1.03333333333334
17	30.5	0.850000000000023
18	29.7	0.76666666666668
19	30.1	1.11666666666666
20	29.2	0.050000000000022
21	29.7	2.11666666666669
22	28.8	1.23333333333331
23	28.3	0.566666666666645
24	27.9	0.533333333333342
25	26.1	-0.816666666666674
26	27.4	0.0499999999999936
27	28.8	0.333333333333314
28	29.7	0.766666666666669
29	30.5	0.850000000000023
30	28.8	-0.133333333333354
31	30.5	1.51666666666669
32	30.1	0.949999999999999
33	27.9	0.316666666666674
34	29.2	1.63333333333334
35	29.7	1.96666666666668
36	28.8	1.43333333333332
37	29.7	2.78333333333335
38	29.2	1.85000000000001
39	30.1	1.63333333333333
40	29.7	0.766666666666669
41	29.7	0.0500000000000114
42	30.1	1.16666666666666
43	29.7	0.716666666666679
44	30.1	0.949999999999999
45	28.8	1.21666666666665
46	27.9	0.333333333333332
47	27	-0.733333333333309
48	27.9	0.533333333333342
49	26.1	-0.816666666666674
50	27	-0.349999999999984
51	27.4	-1.06666666666666
52	27.9	-1.03333333333334
53	28.3	-1.35000000000002
54	29.7	0.76666666666668
55	27.4	-1.58333333333333
56	28.8	-0.350000000000012
57	24.3	-3.28333333333335
58	24.7	-2.86666666666666
59	26.1	-1.63333333333334
60	25.6	-1.76666666666667
61	25.6	-1.31666666666667
62	25.2	-2.15
63	27.4	-1.06666666666666
64	27.9	-1.03333333333334
65	28.8	-0.850000000000023
66	25.2	-3.73333333333332
67	27.4	-1.58333333333333
68	27.9	-1.24999999999999
69	28.3	0.716666666666651
70	27.4	-0.166666666666668
71	27.9	0.166666666666668
72	26.1	-1.26666666666667
