group	x	y
1	21	1.20000000000002
2	21.9	1.54999999999999
3	21.9	1.45
4	21	1.18333333333336
5	18.6	-0.733333333333338
6	18.1	-0.566666666666674
7	17.6	-0.100000000000005
8	17.6	0.449999999999989
9	16.2	-0.533333333333321
10	16.7	0.366666666666674
11	17.1	0.0333333333333208
12	18.1	0.233333333333331
13	21	1.20000000000002
14	19.6	-0.750000000000018
15	19.6	-0.850000000000012
16	19.6	-0.216666666666679
17	17.6	-1.73333333333334
18	18.1	-0.566666666666674
19	17.1	-0.600000000000005
20	16.7	-0.449999999999989
21	15.7	-1.03333333333332
22	14.7	-1.63333333333333
23	16.2	-0.866666666666657
24	18.1	0.233333333333331
25	20.5	0.700000000000017
26	21	0.650000000000016
27	20.5	0.050000000000022
28	20.1	0.283333333333321
29	21.5	2.1666666666667
30	20.5	1.83333333333336
31	18.6	0.899999999999995
32	18.1	0.949999999999989
33	17.6	0.866666666666657
34	17.6	1.26666666666665
35	18.6	1.53333333333332
36	18.1	0.233333333333331
37	18.6	-1.20000000000002
38	20.5	0.150000000000016
39	21	0.550000000000022
40	20.5	0.683333333333355
41	20.1	0.766666666666662
42	19.1	0.433333333333326
43	19.1	1.4
44	17.1	-0.0500000000000114
45	17.1	0.366666666666657
46	15.2	-1.13333333333333
47	16.2	-0.866666666666657
48	16.2	-1.66666666666665
49	17.6	-2.20000000000002
50	18.1	-2.25000000000002
51	19.6	-0.850000000000012
52	18.1	-1.71666666666668
53	18.6	-0.733333333333338
54	17.6	-1.06666666666667
55	16.7	-0.999999999999982
56	16.7	-0.449999999999989
57	16.7	-0.0333333333333208
58	16.7	0.366666666666674
59	16.2	-0.866666666666657
60	18.6	0.733333333333331
61	20.1	0.299999999999983
62	21	0.650000000000016
63	20.1	-0.350000000000012
64	19.6	-0.216666666666679
65	19.6	0.266666666666662
66	18.6	-0.0666666666666735
67	17.1	-0.600000000000005
68	16.7	-0.449999999999989
69	17.1	0.366666666666657
70	17.1	0.766666666666652
71	18.1	1.03333333333332
72	18.1	0.233333333333331
