group	x	y
1	20.5	-1.74999999999997
2	18.6	-2.00000000000002
3	21	-0.0666666666666522
4	20.1	-1.46666666666668
5	21.9	-0.450000000000006
6	24.7	0.650000000000016
7	24.3	-0.350000000000012
8	26.1	0.783333333333321
9	25.2	0.316666666666691
10	25.2	0.400000000000006
11	21.9	-2.18333333333333
12	22.9	-0.833333333333332
13	22.4	0.150000000000006
14	20.5	-0.0999999999999837
15	20.5	-0.566666666666652
16	22.4	0.833333333333332
17	21.5	-0.849999999999984
18	23.8	-0.250000000000018
19	25.2	0.550000000000022
20	25.2	-0.116666666666656
21	24.3	-0.583333333333343
22	22.9	-1.90000000000001
23	21.9	-2.18333333333333
24	21.5	-2.23333333333331
25	20.1	-2.15000000000001
26	20.5	-0.0999999999999837
27	18.6	-2.46666666666669
28	20.5	-1.06666666666665
29	23.4	1.04999999999999
30	25.2	1.15000000000002
31	26.1	1.45
32	26.5	1.18333333333336
33	26.1	1.21666666666667
34	27	2.20000000000002
35	27.4	3.31666666666667
36	24.3	0.566666666666645
37	24.3	2.04999999999998
38	23.4	2.79999999999999
39	22.9	1.83333333333333
40	23.4	1.83333333333333
41	22.4	0.0499999999999936
42	24.3	0.249999999999982
43	25.6	0.949999999999999
44	25.6	0.283333333333321
45	26.1	1.21666666666667
46	26.1	1.29999999999998
47	24.3	0.216666666666651
48	23.8	0.0666666666666451
49	22.4	0.150000000000006
50	20.5	-0.0999999999999837
51	21.5	0.433333333333348
52	19.6	-1.96666666666668
53	21.5	-0.849999999999984
54	22.9	-1.15
55	24.3	-0.350000000000012
56	24.7	-0.616666666666657
57	23.8	-1.08333333333334
58	24.7	-0.0999999999999943
59	25.6	1.51666666666666
60	25.2	1.46666666666668
61	23.8	1.54999999999998
62	20.1	-0.500000000000018
63	21.9	0.833333333333325
64	23.4	1.83333333333333
65	23.4	1.04999999999999
66	23.4	-0.649999999999995
67	22.4	-2.24999999999999
68	23.8	-1.51666666666669
69	23.8	-1.08333333333334
70	22.9	-1.90000000000001
71	23.4	-0.683333333333327
72	24.7	0.966666666666679
