group	x	y
1	8.5	-1.39999999999998
2	12.7	-0.21666666666666
3	15.7	-1.84999999999998
4	21	-1.31666666666665
5	24.7	-3.59999999999999
6	30.9	-2.25
7	34.4	1.9
8	29.7	-0.0333333333333208
9	26.1	-1.85000000000001
10	22.4	0.683333333333319
11	14.2	0.0333333333333403
12	9.59999999999997	0.816666666666663
13	10.1	0.199999999999989
14	14.2	1.28333333333334
15	17.1	-0.450000000000006
16	23.4	1.08333333333333
17	29.7	1.40000000000001
18	34.8	1.64999999999998
19	30.5	-1.99999999999998
20	29.7	-0.0333333333333208
21	24.3	-3.65000000000002
22	21.5	-0.216666666666658
23	13.7	-0.46666666666666
24	9.09999999999997	0.316666666666663
25	8.5	-1.39999999999998
26	10.6	-2.31666666666668
27	18.6	1.04999999999999
28	20.5	-1.81666666666665
29	27.9	-0.400000000000006
30	32.7	-0.449999999999989
31	33.5	1.00000000000002
32	29.7	-0.0333333333333208
33	28.8	0.849999999999984
34	20.5	-1.21666666666666
35	13.2	-0.96666666666666
36	4.69999999999999	-4.08333333333331
37	9.09999999999997	-0.800000000000011
38	9.59999999999997	-3.31666666666668
39	16.2	-1.34999999999998
40	20.5	-1.81666666666665
41	26.5	-1.79999999999998
42	33.5	0.350000000000023
43	35.6	3.09999999999999
44	31.8	2.06666666666665
45	29.2	1.25000000000002
46	21.5	-0.216666666666658
47	15.7	1.53333333333334
48	10.1	1.31666666666666
49	11.1	1.19999999999999
50	15.2	2.28333333333334
51	19.6	2.04999999999999
52	22.9	0.583333333333325
53	28.8	0.499999999999972
54	33.9	0.75
55	30.1	-2.40000000000001
56	29.2	-0.533333333333321
57	29.2	1.25000000000002
58	23.4	1.68333333333332
59	17.6	3.43333333333332
60	9.09999999999997	0.316666666666663
61	12.1	2.19999999999999
62	15.2	2.28333333333334
63	18.1	0.549999999999994
64	25.6	3.28333333333331
65	32.2	3.90000000000001
66	33.1	-0.0500000000000114
67	30.9	-1.6
68	28.3	-1.43333333333336
69	30.1	2.15
70	21	-0.716666666666658
71	10.6	-3.56666666666668
72	10.1	1.31666666666666
