group	x	y
1	23.8	0.933333333333309
2	25.2	0.900000000000016
3	26.1	1.21666666666666
4	25.6	0.799999999999994
5	23.4	0.133333333333336
6	20.1	-1.55000000000002
7	18.6	-1.36666666666667
8	17.6	-1.36666666666667
9	17.6	-0.816666666666674
10	18.1	-0.233333333333338
11	18.6	-0.483333333333338
12	20.1	-0.366666666666674
13	22.9	0.0333333333333314
14	23.4	-0.899999999999995
15	24.7	-0.183333333333319
16	24.3	-0.500000000000018
17	22.4	-0.866666666666664
18	21.5	-0.149999999999988
19	19.6	-0.366666666666674
20	18.6	-0.366666666666674
21	17.6	-0.816666666666674
22	17.1	-1.23333333333334
23	17.6	-1.48333333333334
24	19.6	-0.866666666666674
25	21.9	-0.966666666666669
26	24.3	-1.77635683940025e-14
27	24.3	-0.583333333333354
28	25.2	0.400000000000016
29	24.3	1.03333333333331
30	23.4	1.74999999999999
31	21.5	1.53333333333336
32	21.9	2.93333333333334
33	21.5	3.08333333333336
34	20.5	2.1666666666667
35	21.5	2.4166666666667
36	21.9	1.43333333333334
37	24.7	1.83333333333334
38	25.2	0.900000000000016
39	27.4	2.51666666666667
40	26.5	1.70000000000003
41	25.2	1.93333333333335
42	23.4	1.74999999999999
43	21.9	1.93333333333334
44	20.5	1.53333333333336
45	18.6	0.183333333333326
46	18.1	-0.233333333333338
47	19.1	0.0166666666666622
48	21	0.53333333333336
49	21.5	-1.36666666666665
50	23.4	-0.899999999999995
51	23.4	-1.48333333333333
52	23.4	-1.4
53	22.4	-0.866666666666664
54	21	-0.649999999999988
55	19.1	-0.866666666666674
56	17.6	-1.36666666666667
57	17.6	-0.816666666666674
58	18.1	-0.233333333333338
59	19.1	0.0166666666666622
60	20.1	-0.366666666666674
61	22.4	-0.466666666666669
62	24.3	-1.77635683940025e-14
63	23.4	-1.48333333333333
64	23.8	-1.00000000000002
65	21.9	-1.36666666666666
66	20.5	-1.14999999999999
67	19.1	-0.866666666666674
68	17.6	-1.36666666666667
69	17.6	-0.816666666666674
70	18.1	-0.233333333333338
71	18.6	-0.483333333333338
72	20.1	-0.366666666666674
