group	x	y
1	18.6	-0.566666666666674
2	18.1	-0.650000000000006
3	18.6	-0.400000000000006
4	18.6	-0.5
5	20.1	-1.08333333333336
6	22.9	-0.833333333333325
7	27.4	0.666666666666668
8	28.3	0.499999999999982
9	25.6	-0.700000000000017
10	27	1.96666666666669
11	23.4	0.433333333333337
12	19.6	-1.40000000000002
13	18.6	-0.566666666666674
14	17.6	-1.15000000000001
15	19.6	0.599999999999994
16	20.1	1
17	21.5	0.316666666666674
18	24.7	0.966666666666686
19	27.4	0.666666666666668
20	27.9	0.100000000000005
21	27.9	1.59999999999999
22	26.1	1.06666666666665
23	22.4	-0.566666666666663
24	19.1	-1.90000000000002
25	18.1	-1.06666666666667
26	18.6	-0.150000000000006
27	17.6	-1.40000000000001
28	17.1	-2
29	21.5	0.316666666666674
30	24.3	0.566666666666652
31	28.3	1.56666666666665
32	29.2	1.40000000000002
33	26.5	0.200000000000017
34	24.7	-0.333333333333325
35	23.8	0.833333333333314
36	22.4	1.4
37	20.1	0.933333333333326
38	20.5	1.75000000000003
39	21	2.00000000000003
40	20.1	1
41	21.5	0.316666666666674
42	23.8	0.0666666666666522
43	27	0.266666666666691
44	28.3	0.499999999999982
45	27.4	1.09999999999999
46	23.8	-1.23333333333336
47	21.9	-1.06666666666666
48	22.4	1.4
49	20.5	1.33333333333336
50	19.1	0.349999999999994
51	19.1	0.0999999999999943
52	19.1	0
53	21	-0.183333333333326
54	22.9	-0.833333333333325
55	24.7	-2.03333333333332
56	27.9	0.100000000000005
57	25.2	-1.09999999999999
58	25.2	0.166666666666675
59	22.9	-0.0666666666666629
60	21.5	0.500000000000018
61	19.1	-0.0666666666666735
62	18.6	-0.150000000000006
63	18.1	-0.900000000000006
64	19.6	0.5
65	21.5	0.316666666666674
66	23.8	0.0666666666666522
67	25.6	-1.13333333333334
68	25.2	-2.59999999999998
69	25.2	-1.09999999999999
70	23.4	-1.63333333333334
71	23.4	0.433333333333337
72	21	1.77635683940025e-14
