group	x	y
1	26.5	0.350000000000012
2	26.5	0.600000000000023
3	27	1.06666666666669
4	27.9	1.68333333333334
5	27.9	1.36666666666666
6	26.5	0.666666666666686
7	26.5	-0.166666666666657
8	28.8	0.833333333333314
9	28.8	0.616666666666646
10	28.8	0.533333333333314
11	28.3	0.949999999999989
12	27	0.316666666666674
13	26.5	0.350000000000012
14	25.6	-0.300000000000011
15	25.6	-0.333333333333343
16	25.6	-0.616666666666674
17	27	0.466666666666686
18	25.6	-0.233333333333349
19	27.4	0.73333333333332
20	27.9	-0.0666666666666629
21	27.9	-0.283333333333331
22	28.8	0.533333333333314
23	26.1	-1.25
24	27	0.316666666666674
25	25.6	-0.550000000000022
26	25.6	-0.300000000000011
27	24.3	-1.63333333333335
28	25.6	-0.616666666666674
29	26.1	-0.433333333333348
30	26.5	0.666666666666686
31	27	0.333333333333343
32	27.9	-0.0666666666666629
33	27.9	-0.283333333333331
34	29.2	0.933333333333348
35	28.8	1.44999999999999
36	27	0.316666666666674
37	27	0.850000000000012
38	27.4	1.5
39	27.9	1.96666666666667
40	28.3	2.08333333333331
41	27.9	1.36666666666666
42	25.6	-0.233333333333349
43	27.4	0.73333333333332
44	28.3	0.333333333333314
45	29.2	1.01666666666668
46	28.8	0.533333333333314
47	26.1	-1.25
48	27	0.316666666666674
49	26.1	-0.050000000000022
50	25.6	-0.300000000000011
51	25.2	-0.73333333333332
52	25.2	-1.01666666666665
53	25.6	-0.933333333333348
54	26.1	0.266666666666652
55	26.5	-0.166666666666657
56	27.9	-0.0666666666666629
57	28.3	0.116666666666646
58	27	-1.26666666666664
59	26.5	-0.849999999999966
60	26.5	-0.183333333333326
61	25.2	-0.949999999999999
62	24.7	-1.19999999999999
63	25.6	-0.333333333333343
64	24.7	-1.51666666666665
65	24.7	-1.83333333333333
66	24.7	-1.13333333333333
67	25.2	-1.46666666666667
68	27	-0.96666666666664
69	27	-1.18333333333331
70	27	-1.26666666666664
71	28.3	0.949999999999989
72	25.6	-1.08333333333336
