group	x	y
1	27.4	1.41666666666667
2	27	0.683333333333355
3	27	-0.349999999999984
4	27	-0.933333333333319
5	27.9	-0.0500000000000007
6	26.1	-0.350000000000023
7	24.7	-0.666666666666657
8	23.8	-1.21666666666669
9	24.7	-0.166666666666657
10	23.4	-1.7
11	23.8	-1.15000000000002
12	24.3	-0.433333333333355
13	25.6	-0.383333333333344
14	26.1	-0.216666666666679
15	27.9	0.549999999999994
16	28.3	0.366666666666635
17	27.4	-0.550000000000001
18	27.4	0.949999999999989
19	26.5	1.13333333333335
20	25.6	0.583333333333325
21	26.1	1.23333333333332
22	25.6	0.499999999999989
23	24.3	-0.650000000000016
24	23.4	-1.33333333333333
25	24.7	-1.28333333333332
26	25.6	-0.716666666666679
27	27.4	0.0499999999999936
28	29.2	1.26666666666667
29	29.2	1.25000000000001
30	26.5	0.0500000000000114
31	28.3	2.93333333333331
32	26.5	1.48333333333336
33	26.5	1.63333333333335
34	28.8	3.69999999999998
35	29.2	4.25000000000002
36	29.2	4.46666666666668
37	29.2	3.21666666666668
38	28.8	2.48333333333331
39	29.2	1.85000000000001
40	29.2	1.26666666666667
41	30.1	2.14999999999999
42	27	0.550000000000011
43	27	1.63333333333335
44	27	1.98333333333336
45	23.4	-1.46666666666667
46	25.2	0.100000000000012
47	24.3	-0.650000000000016
48	23.4	-1.33333333333333
49	25.2	-0.783333333333321
50	25.2	-1.11666666666666
51	26.1	-1.25000000000002
52	27.4	-0.533333333333342
53	26.1	-1.85000000000001
54	27	0.550000000000011
55	23.8	-1.56666666666669
56	23.8	-1.21666666666669
57	23.8	-1.06666666666669
58	24.7	-0.399999999999988
59	23.4	-1.54999999999999
60	22.9	-1.83333333333333
61	23.8	-2.18333333333336
62	25.2	-1.11666666666666
63	26.5	-0.849999999999984
64	26.5	-1.43333333333332
65	27	-0.949999999999978
66	24.7	-1.75
67	21.9	-3.46666666666667
68	23.4	-1.61666666666666
69	24.7	-0.166666666666657
70	22.9	-2.2
71	24.7	-0.249999999999982
72	25.2	0.466666666666679
