group	x	y
1	6.39999999999998	-3.16666666666666
2	13.7	0.616666666666674
3	16.2	-2.56666666666665
4	22.9	-1.51666666666666
5	27	-3.71666666666666
6	33.9	-1.98333333333334
7	36.5	-2.78333333333331
8	36	-1.48333333333331
9	32.7	0.31666666666667
10	23.8	-0.300000000000022
11	16.2	1.20000000000001
12	9.59999999999997	-0.0500000000000025
13	11.1	1.53333333333333
14	15.2	2.11666666666667
15	19.6	0.833333333333325
16	26.1	1.68333333333333
17	32.7	1.98333333333333
18	37.7	1.81666666666667
19	38.9	-0.383333333333333
20	38.1	0.616666666666653
21	30.9	-1.48333333333334
22	25.2	1.10000000000001
23	15.2	0.200000000000008
24	9.59999999999997	-0.0500000000000025
25	9.09999999999997	-0.466666666666669
26	12.1	-0.983333333333348
27	21	2.23333333333336
28	23.8	-0.616666666666685
29	32.7	1.98333333333333
30	36	0.116666666666681
31	37.7	-1.58333333333332
32	37.3	-0.183333333333358
33	32.7	0.31666666666667
34	22.9	-1.2
35	14.2	-0.799999999999992
36	6.39999999999998	-3.24999999999999
37	9.59999999999997	0.0333333333333314
38	9.59999999999997	-3.48333333333335
39	17.1	-1.66666666666668
40	22.4	-2.01666666666666
41	27	-3.71666666666666
42	33.9	-1.98333333333334
44	38.1	0.616666666666653
45	30.9	-1.48333333333334
46	22.4	-1.7
47	15.2	0.200000000000008
48	10.6	0.949999999999998
49	10.6	1.03333333333333
50	13.7	0.616666666666674
51	19.6	0.833333333333325
52	23.4	-1.01666666666666
53	30.5	-0.216666666666658
54	36.5	0.616666666666681
56	38.9	1.41666666666666
57	32.7	0.31666666666667
58	25.6	1.49999999999999
59	18.1	3.09999999999999
60	10.6	0.949999999999998
61	10.6	1.03333333333333
62	14.2	1.11666666666667
63	19.1	0.333333333333325
64	27.9	3.48333333333334
65	34.4	3.68333333333332
66	37.3	1.41666666666664
68	36.5	-0.983333333333313
69	34.4	2.01666666666666
70	24.7	0.600000000000012
71	11.1	-3.90000000000001
72	11.1	1.45
