group	x	y
1	27.9	2.36666666666667
2	27	-0.266666666666652
3	27.9	-0.100000000000005
4	24.7	-2.26666666666666
5	26.1	0.166666666666657
6	22.9	-1.68333333333333
7	21.5	-1.66666666666666
8	21.9	-0.633333333333344
9	21	-1.61666666666665
10	23.4	-0.116666666666664
11	22.9	-0.583333333333332
12	22.9	-1.33333333333333
13	23.8	-1.73333333333335
14	28.3	1.0333333333333
15	27.9	-0.100000000000005
16	26.5	-0.466666666666651
17	24.7	-1.23333333333332
18	23.4	-1.18333333333333
19	23.8	0.633333333333297
20	22.4	-0.133333333333344
21	21.9	-0.716666666666669
22	24.3	0.783333333333314
23	22.4	-1.08333333333333
24	23.8	-0.433333333333355
25	22.9	-2.63333333333333
26	27	-0.266666666666652
27	26.5	-1.49999999999998
28	27.9	0.933333333333326
29	27	1.06666666666669
30	28.8	4.21666666666665
31	27	3.83333333333334
32	26.5	3.96666666666668
33	27.4	4.78333333333333
34	26.1	2.58333333333333
35	27.9	4.41666666666667
36	30.5	6.26666666666669
37	30.5	4.9666666666667
38	30.5	3.23333333333335
39	31.8	3.79999999999997
40	30.1	3.13333333333332
41	28.8	2.86666666666665
42	26.1	1.51666666666666
43	24.7	1.53333333333333
44	22.4	-0.133333333333344
45	22.4	-0.216666666666669
46	23.4	-0.116666666666664
47	22.4	-1.08333333333333
48	23.4	-0.833333333333332
49	24.3	-1.23333333333335
50	25.2	-2.06666666666666
51	27.4	-0.600000000000005
52	25.2	-1.76666666666666
53	25.2	-0.73333333333332
54	23.4	-1.18333333333333
55	21	-2.16666666666666
56	21	-1.53333333333332
57	20.1	-2.51666666666668
58	21.5	-2.01666666666664
59	21.9	-1.58333333333333
60	22.4	-1.83333333333333
61	23.8	-1.73333333333335
62	25.6	-1.66666666666669
63	26.5	-1.49999999999998
64	27.4	0.433333333333326
65	23.8	-2.13333333333335
66	22.9	-1.68333333333333
67	21	-2.16666666666666
68	21	-1.53333333333332
69	22.9	0.283333333333331
70	22.4	-1.11666666666666
71	23.4	-0.0833333333333322
72	22.4	-1.83333333333333
