group	x	y
1	5.79999999999996	-0.733333333333349
2	6.89999999999998	-2.4
3	13.7	0.616666666666674
4	19.6	2.26666666666665
5	21.5	-0.21666666666664
6	23.4	-0.616666666666674
7	27	-0.416666666666657
8	26.5	0.500000000000018
9	20.1	-2.95000000000001
10	17.6	0.466666666666658
11	9.59999999999997	-1.43333333333335
12	6.89999999999998	-0.76666666666667
13	5.29999999999996	-1.23333333333335
14	11.6	2.29999999999999
15	10.6	-2.48333333333335
16	16.2	-1.13333333333333
17	23.8	2.08333333333331
18	24.3	0.283333333333303
19	26.5	-0.916666666666657
20	22.9	-3.10000000000001
21	23.4	0.350000000000005
22	16.2	-0.933333333333319
23	9.59999999999997	-1.43333333333335
24	8	0.333333333333353
25	7.39999999999998	0.866666666666674
26	9.09999999999997	-0.200000000000008
27	15.7	2.61666666666667
28	15.2	-2.13333333333333
29	18.6	-3.11666666666667
30	20.5	-3.51666666666665
31	26.5	-0.916666666666657
32	26.1	0.0999999999999837
33	24.3	1.24999999999998
34	16.7	-0.433333333333319
35	8.5	-2.53333333333331
36	7.39999999999998	-0.26666666666667
37	5.79999999999996	-0.733333333333349
38	8	-1.29999999999997
39	12.7	-0.383333333333326
40	16.7	-0.633333333333326
41	22.9	1.18333333333334
42	27	2.98333333333335
43	30.1	2.68333333333331
44	27.9	1.9
45	25.2	2.15000000000002
46	17.6	0.466666666666658
47	14.7	3.66666666666668
48	12.1	4.43333333333332
49	8	1.4666666666667
50	10.1	0.799999999999992
51	11.1	-1.98333333333335
52	19.6	2.26666666666665
53	20.1	-1.61666666666667
54	22.4	-1.61666666666667
55	26.5	-0.916666666666657
56	27.4	1.4
57	22.9	-0.149999999999995
58	17.1	-0.0333333333333421
59	13.2	2.16666666666668
60	7.39999999999998	-0.26666666666667
61	6.89999999999998	0.366666666666674
62	10.1	0.799999999999992
63	14.7	1.61666666666667
64	16.7	-0.633333333333326
65	23.4	1.68333333333334
66	26.5	2.48333333333335
67	27.9	0.48333333333332
68	25.2	-0.799999999999994
69	22.4	-0.649999999999995
70	17.6	0.466666666666658
71	10.6	-0.433333333333346
72	4.19999999999999	-3.46666666666666
