group	x	y
1	25.2	0.316666666666674
2	25.2	0.333333333333343
3	26.1	0.249999999999989
4	27.4	1.01666666666667
5	27.9	1
6	27.4	1.4
7	27	1.06666666666668
8	28.3	1.3333333333333
9	26.5	-0.833333333333325
10	27	0.633333333333354
11	25.6	-0.400000000000006
12	25.6	0.349999999999984
13	25.2	0.316666666666674
14	24.7	-0.166666666666657
15	26.1	0.249999999999989
16	26.1	-0.283333333333342
17	25.6	-1.30000000000001
18	25.2	-0.799999999999994
19	26.5	0.566666666666681
20	26.5	-0.466666666666651
21	28.3	0.966666666666629
22	27	0.633333333333354
23	26.1	0.0999999999999943
24	25.2	-0.0499999999999936
25	23.8	-1.08333333333336
26	24.3	-0.566666666666691
27	24.7	-1.14999999999999
28	26.1	-0.283333333333342
29	27	0.100000000000023
30	26.5	0.500000000000018
31	25.6	-0.333333333333353
32	27	0.0333333333333492
33	27	-0.333333333333325
34	27.4	1.03333333333333
35	27.9	1.90000000000001
36	26.5	1.25000000000002
37	26.5	1.61666666666669
38	26.5	1.63333333333335
39	28.3	2.44999999999998
40	27.9	1.51666666666667
41	30.1	3.19999999999999
42	27.4	1.4
43	26.1	0.166666666666647
44	27.4	0.433333333333326
45	29.2	1.86666666666666
46	25.6	-0.76666666666668
47	25.6	-0.400000000000006
48	25.2	-0.0499999999999936
49	25.2	0.316666666666674
50	24.7	-0.166666666666657
51	25.2	-0.649999999999988
52	25.2	-1.18333333333332
53	25.6	-1.30000000000001
54	26.1	0.0999999999999837
55	25.2	-0.733333333333331
56	26.5	-0.466666666666651
57	26.5	-0.833333333333325
58	25.6	-0.76666666666668
59	25.2	-0.799999999999983
60	23.8	-1.45000000000003
61	23.4	-1.48333333333334
62	23.8	-1.06666666666669
63	24.7	-1.14999999999999
64	25.6	-0.783333333333342
65	25.2	-1.69999999999999
66	23.4	-2.60000000000001
67	25.2	-0.733333333333331
68	26.1	-0.866666666666685
69	26.5	-0.833333333333325
70	25.6	-0.76666666666668
71	25.6	-0.400000000000006
72	25.2	-0.0499999999999936
