group	x	y
1	21.5	-2.43333333333332
2	21.9	-1.63333333333334
3	21.9	-1.36666666666666
4	25.2	1.08333333333335
5	23.8	0.916666666666647
6	22.4	0.0666666666666629
7	24.7	0.433333333333348
8	27.4	1.16666666666667
9	29.2	0.800000000000011
10	31.4	3.53333333333333
11	27.4	0.5
12	26.5	0.650000000000016
13	22.4	-1.53333333333334
14	25.6	2.06666666666665
15	21.9	-1.36666666666666
16	24.3	0.183333333333319
17	22.9	0.0166666666666693
18	21.5	-0.833333333333314
19	23.8	-0.466666666666686
20	27.4	1.16666666666667
21	28.3	-0.100000000000023
22	27.9	0.0333333333333314
23	27	0.100000000000023
24	27	1.15000000000002
25	26.1	2.16666666666665
26	21	-2.53333333333331
27	24.3	1.03333333333331
28	23.8	-0.316666666666681
29	23.8	0.916666666666647
30	22.9	0.566666666666663
31	24.7	0.433333333333348
32	25.2	-1.03333333333332
33	30.1	1.69999999999999
34	26.1	-1.76666666666668
35	27.9	1
36	24.7	-1.15
37	24.7	0.766666666666669
38	24.7	1.16666666666668
39	25.2	1.93333333333335
40	24.7	0.583333333333354
41	22.4	-0.483333333333331
42	22.9	0.566666666666663
43	26.1	1.83333333333333
44	26.1	-0.133333333333344
45	27.9	-0.5
46	27.9	0.0333333333333314
47	27.4	0.5
48	26.5	0.650000000000016
49	22.4	-1.53333333333334
50	25.6	2.06666666666665
51	23.4	0.133333333333336
52	22.9	-1.21666666666666
53	21.5	-1.38333333333331
54	22.4	0.0666666666666629
55	23.4	-0.866666666666664
56	25.2	-1.03333333333332
57	27	-1.39999999999998
58	27.4	-0.466666666666669
59	26.1	-0.800000000000011
60	26.1	0.249999999999982
61	26.5	2.56666666666668
62	22.4	-1.13333333333334
63	22.9	-0.366666666666664
64	23.8	-0.316666666666681
65	22.9	0.0166666666666693
66	21.9	-0.433333333333337
67	22.9	-1.36666666666666
68	26.1	-0.133333333333344
69	27.9	-0.5
70	26.5	-1.36666666666665
71	25.6	-1.30000000000001
72	24.3	-1.55000000000003
