group	x	y
1	24.3	0.48333333333332
2	24.3	0.533333333333314
3	24.3	0.633333333333315
4	25.6	1.10000000000001
5	27	0.850000000000012
6	26.5	-0.616666666666646
7	27.9	0.383333333333326
8	28.8	0.699999999999978
9	28.8	0.25
10	28.3	0.583333333333314
11	26.5	0.050000000000022
12	25.2	0.166666666666686
13	23.8	-0.0166666666666799
14	23.4	-0.366666666666664
15	23.8	0.133333333333315
16	23.8	-0.700000000000006
17	26.1	-0.050000000000022
18	27.9	0.783333333333331
19	27	-0.516666666666652
20	27.9	-0.199999999999999
21	28.8	0.25
22	27.4	-0.316666666666663
23	26.1	-0.350000000000012
24	24.3	-0.733333333333349
25	22.9	-0.916666666666657
26	23.4	-0.366666666666664
27	22.9	-0.766666666666662
28	24.3	-0.200000000000006
29	26.5	0.350000000000012
30	28.3	1.18333333333331
31	28.8	1.2833333333333
32	29.2	1.10000000000001
33	28.3	-0.25
34	27.4	-0.316666666666663
35	27.4	0.949999999999999
36	25.6	0.566666666666663
37	25.6	1.78333333333333
38	25.2	1.43333333333335
39	24.7	1.03333333333335
40	25.2	0.700000000000028
41	26.5	0.350000000000012
42	27.4	0.283333333333331
43	27.4	-0.116666666666674
44	27.4	-0.699999999999999
45	28.3	-0.25
46	27.9	0.183333333333337
47	26.1	-0.350000000000012
48	25.2	0.166666666666686
49	23.4	-0.416666666666657
50	23.4	-0.366666666666664
51	22.9	-0.766666666666662
52	24.3	-0.200000000000006
53	25.6	-0.550000000000022
54	26.5	-0.616666666666646
55	27	-0.516666666666652
56	27.9	-0.199999999999999
57	28.3	-0.25
58	28.3	0.583333333333314
59	26.1	-0.350000000000012
60	24.3	-0.733333333333349
61	22.9	-0.916666666666657
62	22.9	-0.866666666666664
63	23.4	-0.266666666666662
64	23.8	-0.700000000000006
65	25.2	-0.949999999999999
66	26.1	-1.01666666666668
67	27	-0.516666666666652
68	27.4	-0.699999999999999
69	28.8	0.25
70	27	-0.71666666666664
71	26.5	0.050000000000022
72	25.6	0.566666666666663
