group	x	y
1	27	2.56666666666669
2	24.7	0.650000000000016
3	25.6	0.716666666666658
4	28.3	1.39999999999999
5	28.3	0.566666666666645
6	29.7	0.700000000000006
7	29.2	0.350000000000012
8	30.9	0.966666666666658
9	30.1	0.716666666666658
10	27	-1.01666666666664
11	27.4	0.749999999999989
12	26.1	0.550000000000001
13	23.4	-1.03333333333333
14	23.4	-0.649999999999995
15	25.2	0.316666666666681
16	25.6	-1.3
17	27.9	0.166666666666668
18	29.7	0.700000000000006
19	29.2	0.350000000000012
20	29.7	-0.233333333333331
21	29.7	0.316666666666681
22	28.3	0.283333333333314
23	26.5	-0.149999999999988
24	25.6	0.0500000000000007
25	23.8	-0.633333333333354
26	24.3	0.249999999999982
27	24.3	-0.583333333333354
28	28.3	1.39999999999999
29	28.8	1.06666666666665
30	29.2	0.200000000000006
31	29.7	0.850000000000012
32	30.5	0.566666666666681
33	29.7	0.316666666666681
34	30.1	2.08333333333333
35	28.3	1.64999999999997
36	27.4	1.85000000000001
37	24.7	0.26666666666668
38	24.7	0.650000000000016
39	26.1	1.21666666666666
40	27.9	1.00000000000001
41	27.9	0.166666666666668
42	29.2	0.200000000000006
43	28.8	-0.050000000000022
44	30.5	0.566666666666681
45	29.7	0.316666666666681
46	29.7	1.68333333333335
47	26.5	-0.149999999999988
48	25.6	0.0500000000000007
49	24.3	-0.133333333333354
50	23.8	-0.250000000000018
51	23.4	-1.48333333333333
52	25.2	-1.69999999999998
53	26.5	-1.23333333333331
54	28.8	-0.200000000000028
55	28.3	-0.550000000000022
56	29.2	-0.733333333333331
57	28.3	-1.08333333333335
58	27.4	-0.616666666666664
59	24.7	-1.95
60	24.3	-1.25000000000001
61	23.4	-1.03333333333333
62	23.4	-0.649999999999995
63	24.7	-0.183333333333319
64	26.1	-0.800000000000001
65	27	-0.733333333333309
66	27.4	-1.60000000000001
67	27.9	-0.949999999999999
68	28.8	-1.13333333333336
69	28.8	-0.583333333333354
70	25.6	-2.41666666666668
71	26.5	-0.149999999999988
72	24.3	-1.25000000000001
