group	x	y
1	22.9	0.183333333333337
2	22.4	0.299999999999994
3	22.9	0.633333333333326
4	24.3	1.09999999999998
5	25.2	0.183333333333355
6	26.5	-0.266666666666641
7	27.9	0.116666666666664
8	28.3	-0.0833333333333428
9	28.8	0.916666666666647
10	27.4	0.566666666666652
11	25.6	0.499999999999989
12	24.3	0.549999999999994
13	22.9	0.183333333333337
14	21.5	-0.599999999999984
15	22.4	0.133333333333326
16	22.9	-0.299999999999994
17	25.6	0.583333333333332
18	26.1	-0.666666666666675
19	28.3	0.516666666666641
20	28.3	-0.0833333333333428
21	27.9	0.0166666666666693
22	27	0.166666666666675
23	24.7	-0.399999999999988
24	22.9	-0.849999999999984
25	21.9	-0.816666666666663
26	22.4	0.299999999999994
27	21.9	-0.366666666666674
28	22.4	-0.799999999999994
29	25.6	0.583333333333332
30	28.8	2.03333333333331
31	29.2	1.41666666666668
32	30.1	1.71666666666667
33	27.4	-0.483333333333331
34	27	0.166666666666675
35	26.5	1.40000000000002
36	24.3	0.549999999999994
37	23.8	1.08333333333331
38	23.4	1.29999999999999
39	23.4	1.13333333333333
40	23.8	0.599999999999984
41	26.1	1.08333333333333
42	27.9	1.13333333333334
43	28.3	0.516666666666641
44	28.8	0.416666666666657
45	28.3	0.416666666666647
46	27.4	0.566666666666652
47	24.3	-0.800000000000022
48	23.8	0.0499999999999936
49	22.9	0.183333333333337
50	21.9	-0.200000000000006
51	21.5	-0.766666666666652
52	22.9	-0.299999999999994
53	23.8	-1.21666666666668
54	25.2	-1.56666666666665
55	26.5	-1.28333333333331
56	27.4	-0.98333333333332
57	27.9	0.0166666666666693
58	27	0.166666666666675
59	24.3	-0.800000000000022
60	23.4	-0.349999999999984
61	21.9	-0.816666666666663
62	21	-1.09999999999998
63	21.5	-0.766666666666652
64	22.9	-0.299999999999994
65	23.8	-1.21666666666668
66	26.1	-0.666666666666675
67	26.5	-1.28333333333331
68	27.4	-0.98333333333332
69	27	-0.883333333333308
70	25.2	-1.63333333333334
71	25.2	0.100000000000012
72	23.8	0.0499999999999936
