group	x	y
1	24.3	-0.0500000000000114
2	25.2	-0.349999999999984
3	25.6	-1.58333333333334
4	26.5	-1.04999999999998
5	26.1	0.316666666666663
6	25.2	1.46666666666668
7	23.8	0.46666666666664
8	24.7	0.51666666666668
9	23.4	-0.183333333333326
10	23.8	1.48333333333331
11	23.4	-0.0499999999999936
12	24.3	0.333333333333325
13	23.4	-0.949999999999989
14	24.7	-0.849999999999984
15	28.3	1.11666666666665
16	27.4	-0.150000000000006
17	23.8	-1.98333333333335
18	22.9	-0.833333333333332
19	22.9	-0.433333333333337
20	24.3	0.116666666666646
21	24.3	0.716666666666651
22	21.9	-0.416666666666668
23	23.4	-0.0499999999999936
24	23.8	-0.166666666666675
25	23.8	-0.550000000000011
26	26.1	0.549999999999994
27	27	-0.183333333333309
28	27.9	0.349999999999994
29	27.9	2.11666666666667
30	25.2	1.46666666666668
31	24.7	1.36666666666667
32	25.6	1.41666666666666
33	26.1	2.51666666666666
34	23.4	1.08333333333333
35	24.3	0.849999999999984
36	26.1	2.13333333333334
37	27.4	3.05000000000001
38	28.3	2.74999999999998
39	30.5	3.31666666666669
40	31.8	4.24999999999997
41	30.1	4.31666666666666
42	23.8	0.0666666666666451
43	24.7	1.36666666666667
44	25.2	1.01666666666668
45	24.3	0.716666666666651
46	21.9	-0.416666666666668
47	22.9	-0.549999999999994
48	22.4	-1.56666666666665
49	23.8	-0.550000000000011
50	25.2	-0.349999999999984
51	26.1	-1.08333333333334
52	25.2	-2.34999999999999
53	23.4	-2.38333333333333
54	23.4	-0.333333333333332
55	21.5	-1.83333333333331
56	21.9	-2.28333333333333
57	21	-2.5833333333333
58	20.5	-1.81666666666665
59	22.9	-0.549999999999994
60	22.9	-1.06666666666665
61	23.4	-0.949999999999989
62	23.8	-1.75000000000002
63	25.6	-1.58333333333334
64	26.5	-1.04999999999998
65	23.4	-2.38333333333333
66	21.9	-1.83333333333333
67	22.4	-0.933333333333337
68	23.4	-0.783333333333331
69	22.4	-1.18333333333333
70	22.4	0.0833333333333322
71	23.8	0.349999999999984
72	24.3	0.333333333333325
