group	x	y
1	21.9	0.416666666666657
2	22.4	0.849999999999994
3	22.9	0.416666666666668
4	24.3	0.349999999999984
5	26.1	0.383333333333315
6	28.8	0.616666666666657
7	31.4	0.883333333333336
8	29.2	-1.31666666666665
9	29.7	0.400000000000016
10	29.2	0.500000000000018
11	27.4	1.93333333333333
12	23.4	0.916666666666668
13	21	-0.48333333333332
14	21.9	0.349999999999994
15	22.9	0.416666666666668
16	23.8	-0.150000000000016
17	26.5	0.783333333333349
18	27.4	-0.783333333333321
19	29.2	-1.31666666666665
20	30.1	-0.416666666666675
21	28.8	-0.500000000000018
22	28.8	0.0999999999999837
23	25.2	-0.266666666666662
24	21.9	-0.583333333333332
25	20.1	-1.38333333333335
26	20.1	-1.45000000000002
27	22.4	-0.0833333333333322
28	22.4	-1.54999999999999
29	25.2	-0.516666666666662
30	28.8	0.616666666666657
31	31.8	1.28333333333331
32	32.7	2.18333333333335
33	30.5	1.20000000000003
34	30.1	1.4
35	26.5	1.03333333333335
36	23.4	0.916666666666668
37	23.4	1.91666666666666
38	22.9	1.34999999999999
39	23.8	1.31666666666665
40	24.7	0.750000000000018
41	26.1	0.383333333333315
42	30.1	1.91666666666667
43	31.4	0.883333333333336
44	31.8	1.28333333333331
45	29.2	-0.0999999999999837
46	28.8	0.0999999999999837
47	24.7	-0.766666666666662
48	21.9	-0.583333333333332
49	21.5	0.0166666666666799
50	21	-0.549999999999983
51	21.9	-0.583333333333332
52	23.8	-0.150000000000016
53	25.2	-0.516666666666662
54	27.9	-0.283333333333321
55	29.2	-1.31666666666665
56	30.1	-0.416666666666675
57	28.8	-0.500000000000018
58	28.8	0.0999999999999837
59	25.2	-0.266666666666662
60	21.9	-0.583333333333332
61	21	-0.48333333333332
62	21	-0.549999999999983
63	21	-1.48333333333331
64	24.7	0.750000000000018
65	25.2	-0.516666666666662
66	26.1	-2.08333333333333
67	30.1	-0.416666666666675
68	29.2	-1.31666666666665
69	28.8	-0.500000000000018
70	26.5	-2.19999999999997
71	23.8	-1.6666666666667
72	22.4	-0.0833333333333322
