group	x	y
1	20.5	1.01666666666669
2	21.5	0.716666666666679
3	22.4	1.64999999999999
4	21	0.866666666666685
5	19.1	0.0999999999999943
6	17.6	-0.816666666666674
7	16.7	-0.299999999999994
8	16.2	-0.233333333333331
9	15.2	-0.899999999999995
10	14.7	-0.733333333333329
11	17.1	0.866666666666657
12	17.1	-0.0333333333333421
13	20.5	1.01666666666669
14	19.6	-1.18333333333336
15	19.6	-1.15000000000002
16	19.1	-1.03333333333335
17	17.1	-1.90000000000001
18	17.6	-0.816666666666674
19	16.2	-0.799999999999994
20	16.7	0.266666666666669
21	15.7	-0.399999999999995
22	13.7	-1.73333333333333
23	14.7	-1.53333333333332
24	16.7	-0.433333333333319
25	20.1	0.616666666666657
26	21.5	0.716666666666679
27	21	0.250000000000011
28	21	0.866666666666685
29	21	2.00000000000003
30	20.5	2.08333333333336
31	18.6	1.59999999999998
32	18.1	1.66666666666665
33	18.6	2.49999999999998
34	17.1	1.66666666666665
35	17.1	0.866666666666657
36	17.6	0.466666666666658
37	18.6	-0.883333333333344
38	21	0.216666666666679
39	20.5	-0.249999999999989
40	20.5	0.366666666666685
41	20.1	1.09999999999999
42	19.1	0.683333333333327
43	17.6	0.599999999999984
44	16.2	-0.233333333333331
45	16.2	0.100000000000005
46	14.7	-0.733333333333329
47	15.7	-0.533333333333321
48	17.1	-0.0333333333333421
49	18.1	-1.38333333333334
50	20.1	-0.683333333333355
51	20.5	-0.249999999999989
52	19.1	-1.03333333333335
53	17.6	-1.40000000000001
54	18.1	-0.316666666666674
55	16.2	-0.799999999999994
56	15.2	-1.23333333333333
57	15.2	-0.899999999999995
58	16.2	0.766666666666671
59	15.7	-0.533333333333321
60	17.6	0.466666666666658
61	19.1	-0.383333333333344
62	21	0.216666666666679
63	20.5	-0.249999999999989
64	20.1	-0.0333333333333492
65	19.1	0.0999999999999943
66	17.6	-0.816666666666674
67	16.7	-0.299999999999994
68	16.2	-0.233333333333331
69	15.7	-0.399999999999995
70	16.2	0.766666666666671
71	17.1	0.866666666666657
72	16.7	-0.433333333333319
