group	x	y
1	23.8	-0.0833333333333322
2	21.9	-1.63333333333334
3	23.4	-0.933333333333326
4	24.7	-0.549999999999994
5	25.6	-0.616666666666674
6	25.6	-0.783333333333349
7	25.2	-0.433333333333319
8	24.7	-0.48333333333332
9	24.3	0.466666666666651
10	22.9	1.34999999999999
11	20.5	-0.0333333333333137
12	23.8	-0.166666666666686
13	18.6	-0.316666666666674
14	17.1	0.433333333333319
15	14.7	0.933333333333337
16	11.1	1.53333333333333
17	4.19999999999999	0.866666666666674
18	23.8	-0.250000000000018
19	24.3	-0.283333333333342
20	24.7	-0.249999999999989
21	24.3	-0.566666666666681
22	23.4	-1.78333333333332
23	23.8	-1.13333333333334
24	22.9	-1.03333333333334
25	21.5	1.30000000000001
26	22.9	-2.18333333333333
27	24.3	-0.716666666666686
28	25.6	-0.150000000000016
29	24.7	-0.849999999999977
30	27	0.166666666666696
31	24.3	-0.716666666666686
32	18.6	-1.36666666666669
33	21.9	-0.75
34	21.9	-0.75
35	22.4	-0.633333333333336
36	21.5	1.13333333333334
37	21.9	-0.283333333333342
38	17.6	-0.166666666666668
39	10.6	-0.850000000000003
40	8	0.100000000000013
41	4.19999999999999	-0.333333333333324
42	21.9	1.3
43	22.4	0.783333333333321
44	22.9	0.0333333333333314
45	23.4	-0.566666666666663
46	23.4	-0.399999999999995
47	23.8	-0.516666666666691
48	21.9	-1.95000000000001
49	21.5	1.30000000000001
50	22.9	-2.05
51	23.8	-1.73333333333335
52	25.2	-0.966666666666651
53	24.7	-0.849999999999977
54	25.6	-0.466666666666679
55	22.4	-0.866666666666664
56	18.6	-1.36666666666669
57	21	-0.466666666666658
58	21.9	-0.75
59	22.9	-0.816666666666663
60	21	0.950000000000017
61	22.9	-0.683333333333337
62	17.6	-0.166666666666668
63	9.09999999999997	-1.41666666666667
64	6.89999999999998	-0.0166666666666702
65	2.5	-0.816666666666654
66	21.9	1.3
67	22.4	0.699999999999989
68	22.9	-0.133333333333326
69	23.4	-0.566666666666663
70	23.8	-0.616666666666685
71	23.4	-0.933333333333337
72	22.4	-1.66666666666667
73	21	1.20000000000002
74	22.9	-1.95
75	24.3	-1.55000000000001
76	26.5	-0.449999999999989
77	25.2	-0.966666666666651
78	23.4	-0.949999999999989
79	20.1	-1.21666666666669
80	24.3	0.183333333333319
81	25.6	-0.400000000000006
82	22.9	0
83	23.8	-1.06666666666669
84	21	1.18333333333336
85	22.9	-0.683333333333327
86	19.6	-0.383333333333344
87	8.5	-1.66666666666664
88	4.69999999999999	-1.11666666666665
89	1.29999999999995	-0.950000000000017
90	21	0.550000000000011
91	21.9	-0.0500000000000114
92	23.4	-0.100000000000005
93	23.4	-0.799999999999994
94	23.4	-0.799999999999994
95	22.9	-0.666666666666675
96	21.9	-1.78333333333333
97	21	1.75000000000003
98	22.9	-1.66666666666667
99	24.7	-1.21666666666665
100	27	-0.399999999999977
101	25.2	-0.716666666666658
102	25.2	0.233333333333349
103	23.4	0.133333333333336
104	25.2	0.316666666666674
105	25.6	-0.316666666666681
106	24.7	-0.0166666666666515
107	21.9	-1.21666666666666
108	20.5	1.01666666666669
109	22.9	-0.683333333333327
110	16.7	-1.16666666666665
111	9.09999999999997	-0.916666666666666
112	5.29999999999996	-1.23333333333335
113	0.699999999999989	-1.36666666666666
114	21.5	0.716666666666679
115	22.4	-0.0833333333333322
116	22.9	-0.75
117	23.4	-0.800000000000001
118	22.9	-0.899999999999995
119	20.5	-2.26666666666665
120	21.9	-1.40000000000001
121	20.1	1.16666666666667
122	22.9	-1.03333333333333
123	24.3	-1.25000000000002
124	27.4	-0.100000000000005
125	22.9	-0.899999999999995
126	27	0.916666666666675
127	27.4	1.03333333333333
128	27	0.933333333333348
129	26.1	0.249999999999982
130	23.8	-0.566666666666681
131	22.4	-0.5
132	20.1	0.433333333333326
133	17.1	-2.08333333333333
134	15.2	-0.983333333333331
135	16.2	-0.949999999999989
136	5.29999999999996	-1.23333333333335
137	0.699999999999989	-1.36666666666666
138	21.5	0.416666666666686
139	22.9	0.100000000000005
140	22.9	-0.383333333333336
141	22.9	-0.75
