group	x	y
1	16.2	-0.466666666666658
2	19.1	1.23333333333333
3	22.4	1.46666666666666
4	26.1	1.74999999999999
5	28.3	0.416666666666647
6	33.5	1.7666666666667
7	36.9	2.26666666666666
8	33.9	-0.0333333333333314
9	34.8	2.49999999999999
10	29.7	2.65000000000002
11	23.4	2.24999999999999
12	19.1	1.78333333333332
13	17.1	0.433333333333319
14	18.6	0.733333333333331
15	21.5	0.566666666666681
16	24.7	0.350000000000012
17	29.7	1.81666666666668
18	33.1	1.36666666666666
19	33.9	-0.733333333333341
20	33.9	-0.0333333333333314
21	31.8	-0.500000000000007
22	27.4	0.350000000000005
23	20.5	-0.649999999999988
24	17.1	-0.216666666666679
25	15.7	-0.966666666666658
26	16.2	-1.66666666666665
27	21.5	0.566666666666681
28	23.4	-0.949999999999999
29	28.8	0.916666666666647
30	31.8	0.0666666666666522
31	35.2	0.56666666666667
32	34.8	0.866666666666646
33	33.9	1.60000000000002
34	27.9	0.850000000000005
35	22.4	1.24999999999999
36	16.7	-0.616666666666657
37	17.6	0.933333333333319
38	17.6	-0.266666666666669
39	21	0.0666666666666806
40	23.8	-0.550000000000022
41	27	-0.883333333333308
42	30.1	-1.63333333333334
43	36	1.36666666666668
44	35.2	1.26666666666668
45	29.7	-2.59999999999997
46	25.6	-1.45000000000001
47	20.5	-0.649999999999988
48	16.7	-0.616666666666657
49	16.7	0.0333333333333421
50	17.6	-0.266666666666669
51	19.6	-1.33333333333335
52	22.9	-1.45
53	25.6	-2.28333333333334
54	30.1	-1.63333333333334
55	33.1	-1.53333333333335
56	33.1	-0.833333333333343
57	31.8	-0.500000000000007
58	27.4	0.350000000000005
59	21.5	0.350000000000012
60	16.7	-0.616666666666657
61	16.7	0.0333333333333421
62	18.1	0.233333333333331
63	19.6	-1.33333333333335
64	25.2	0.850000000000012
65	27.9	0.0166666666666693
66	31.8	0.0666666666666522
67	32.7	-1.93333333333333
68	32.7	-1.23333333333332
69	31.8	-0.500000000000007
70	24.3	-2.75000000000002
71	18.6	-2.55000000000002
72	17.6	0.283333333333321
