group	x	y
1	10.1	-0.0666666666666718
2	11.6	-0.633333333333345
3	15.7	0.266666666666671
4	19.6	0.849999999999994
5	24.3	0.433333333333309
6	25.2	0.0333333333333492
7	27.4	-0.316666666666674
8	29.2	1.40000000000001
9	25.2	0.183333333333348
10	20.1	0.199999999999989
11	13.2	-1.33333333333333
12	11.6	-0.100000000000003
13	8.5	-1.66666666666664
14	12.7	0.466666666666677
15	13.7	-1.73333333333333
16	17.6	-1.15000000000001
17	24.7	0.833333333333343
18	25.6	0.433333333333326
19	27.9	0.183333333333326
20	26.1	-1.70000000000002
21	24.7	-0.316666666666652
22	18.6	-1.30000000000001
23	13.7	-0.833333333333334
24	11.6	-0.100000000000003
25	10.6	0.433333333333328
26	11.6	-0.633333333333345
27	17.1	1.66666666666665
28	17.1	-1.65000000000001
29	20.5	-3.36666666666665
30	22.4	-2.76666666666666
31	26.5	-1.21666666666665
32	26.5	-1.29999999999998
33	25.6	0.583333333333325
34	19.1	-0.800000000000011
35	12.7	-1.83333333333333
36	11.1	-0.600000000000003
37	9.09999999999997	-1.06666666666667
38	10.1	-2.13333333333335
39	15.2	-0.233333333333329
40	18.6	-0.150000000000006
41	26.1	2.23333333333332
42	28.3	3.13333333333332
43	30.5	2.78333333333335
44	29.2	1.40000000000001
45	26.1	1.08333333333333
46	21	1.10000000000002
47	16.7	2.16666666666667
48	14.7	3.00000000000002
49	11.6	1.43333333333333
50	14.2	1.96666666666668
51	14.2	-1.23333333333333
52	21	2.25000000000003
53	22.4	-1.46666666666667
54	23.4	-1.76666666666666
55	26.1	-1.61666666666669
56	27.9	0.0999999999999943
57	24.7	-0.316666666666652
58	20.1	0.199999999999989
59	15.7	1.16666666666667
60	11.6	-0.100000000000003
61	11.1	0.933333333333328
62	13.2	0.966666666666677
63	16.7	1.26666666666667
64	18.6	-0.150000000000006
65	25.2	1.33333333333334
66	26.1	0.933333333333326
67	27.9	0.183333333333326
68	27.9	0.0999999999999943
69	23.8	-1.21666666666669
70	20.5	0.600000000000023
71	15.2	0.666666666666666
72	9.59999999999997	-2.1
