group	x	y
1	24.3	0.383333333333315
2	27	1.6666666666667
3	29.2	2
4	30.1	2.08333333333333
5	29.2	1.48333333333334
6	28.3	0.516666666666652
7	26.1	-0.583333333333343
8	24.7	-1.08333333333333
9	24.3	-0.283333333333349
10	21.9	0.516666666666669
11	21	1.26666666666669
12	24.7	0.500000000000011
13	23.8	0.466666666666651
14	27	-0.883333333333308
15	27.9	-2.81666666666666
16	27	-3.71666666666666
17	21.9	-3.66666666666667
18	25.6	1.09999999999999
19	26.1	0.783333333333321
20	27	1.06666666666668
21	27.4	1.03333333333334
22	28.3	1.78333333333332
23	28.8	2.49999999999997
24	27.9	2.55
25	20.5	0.700000000000028
26	28.8	3.53333333333332
27	29.2	3.13333333333334
28	29.2	2.83333333333334
29	30.9	3.13333333333333
30	32.7	3.95000000000001
31	29.2	2.96666666666668
32	28.3	3.81666666666665
33	31.8	3.04999999999998
34	29.7	1.60000000000001
35	26.5	-0.0833333333333144
36	21.9	1.06666666666666
37	26.1	0.0166666666666515
38	26.1	0.999999999999989
39	25.6	1.26666666666666
40	26.5	2.55000000000002
41	23.8	2.81666666666665
42	22.9	1.65
43	24.3	1.94999999999997
44	25.2	1.93333333333335
45	26.5	1.86666666666669
46	27.4	2.31666666666668
47	27.9	3.16666666666667
48	27	3.20000000000002
49	20.5	0.700000000000028
50	28.3	3.76666666666666
51	28.8	2.86666666666665
52	29.7	2.95000000000001
53	30.9	3.13333333333333
54	33.1	4.49999999999998
55	29.7	4.63333333333334
56	28.3	3.81666666666665
57	28.8	2.03333333333332
58	29.7	1.60000000000001
59	27.4	0.416666666666668
60	20.5	0.53333333333336
61	27	0.400000000000023
62	26.1	0.999999999999989
63	24.7	1.23333333333334
64	24.3	2.13333333333332
65	22.9	2.46666666666667
66	22.9	1.65
67	23.8	2.01666666666663
68	25.2	2.10000000000001
69	26.5	1.86666666666669
70	27.4	2.15000000000002
71	27.4	2.83333333333333
72	27.4	3.46666666666667
73	20.1	0.766666666666662
74	28.3	4.21666666666664
75	29.2	3.50000000000001
76	30.9	3.93333333333334
77	31.4	2.99999999999999
78	30.1	4.31666666666666
79	27.9	3.88333333333334
80	28.3	1.91666666666665
81	29.7	1.90000000000001
82	28.3	1.26666666666664
83	28.8	1.16666666666665
84	20.5	0.950000000000028
85	27.9	0.983333333333331
86	27	1.13333333333335
87	26.1	2.23333333333332
88	22.9	1.9
89	21	2.25000000000002
90	21.9	1.3
91	23.4	2.08333333333333
92	25.2	2.56666666666667
93	26.1	1.96666666666666
94	26.5	2.25000000000002
95	27.4	3.76666666666666
96	27.9	5.04999999999999
97	19.6	0.766666666666662
98	28.8	4.96666666666665
99	29.2	3.66666666666667
100	30.1	3.56666666666665
101	27.9	2.58333333333333
102	29.7	3.93333333333334
103	30.1	4.38333333333333
104	30.1	3.19999999999999
105	29.7	1.53333333333334
106	29.7	1.96666666666667
107	28.8	1.49999999999998
108	20.1	1.09999999999999
109	27.9	0.983333333333331
110	26.5	1.33333333333335
111	25.6	1.66666666666665
112	22.9	1.18333333333334
113	19.1	0.899999999999988
114	21	1.03333333333336
115	23.4	2.70000000000001
116	24.7	2.98333333333334
117	25.6	2.36666666666666
118	26.1	3.31666666666665
119	27	5.25000000000002
120	28.3	5.61666666666665
121	19.1	0.899999999999988
122	27.9	3.86666666666666
123	29.7	4.13333333333334
124	28.3	2.38333333333331
125	24.7	1.98333333333334
126	30.1	2.89999999999999
127	31.8	4.18333333333331
128	31.4	3.55
129	29.7	1.75000000000001
130	29.2	1.55
131	28.3	1.18333333333331
132	19.6	1.23333333333332
133	27.4	1.11666666666666
134	27	1.51666666666668
135	25.6	1.41666666666666
136	22.9	1.18333333333334
137	19.1	0.899999999999988
138	21.5	2.26666666666669
139	22.9	2.95000000000001
140	23.4	2.48333333333334
141	24.7	2.68333333333335
142	25.2	3.81666666666668
143	25.6	2.98333333333331
144	25.6	2.96666666666666
145	18.6	0.966666666666658
146	19.6	1.33333333333333
147	27.4	3.21666666666667
148	28.8	3.79999999999998
149	25.6	1.79999999999999
150	29.2	2.75000000000001
151	29.7	2.65000000000001
152	30.5	3.00000000000001
153	29.7	2.18333333333335
154	29.2	1.76666666666667
155	28.3	1.26666666666664
156	19.6	1.48333333333332
157	28.8	2.11666666666666
158	26.5	1.11666666666668
159	25.6	0.883333333333336
160	22.9	0.800000000000001
161	20.5	0.400000000000023
162	20.5	1.75000000000002
163	21	1.78333333333336
164	20.1	0.449999999999999
165	22.4	1.80000000000001
166	17.6	-2.21666666666668
167	15.7	0.100000000000003
168	14.2	-0.5
169	18.1	0.716666666666658
170	16.7	0.183333333333337
171	17.6	1.51666666666665
172	20.1	1.5
173	24.3	1.56666666666665
174	28.3	2.29999999999997
175	29.2	2.36666666666667
176	29.2	2
177	29.7	2.35000000000001
178	29.7	2.13333333333335
179	27	0.466666666666679
180	19.6	1.33333333333333
181	26.5	0.366666666666685
182	24.3	0.0333333333333137
183	25.6	0.883333333333336
184	24.7	0.883333333333344
185	19.1	-0.866666666666674
186	19.6	1.24999999999999
187	19.6	0.0999999999999943
188	16.7	1.5
189	17.6	0.766666666666652
190	20.5	1.81666666666669
191	21.9	1.2
192	20.1	1.01666666666666
193	18.6	1.13333333333333
194	19.6	0.0333333333333314
195	17.1	-0.683333333333337
196	18.6	0.666666666666668
197	24.3	1.34999999999998
198	26.5	1.55000000000003
199	29.2	2.36666666666669
200	29.2	2.13333333333334
201	27.9	1.89999999999999
202	27.9	0.999999999999989
203	27	0.466666666666679
204	20.5	1.83333333333335
205	26.1	0.850000000000005
206	24.3	0.48333333333332
207	23.4	0.433333333333326
208	23.4	0.283333333333331
209	24.3	0.849999999999984
210	19.6	0.433333333333326
211	14.2	1.36666666666667
212	19.6	0.833333333333332
213	21.9	0.98333333333332
214	22.4	0.383333333333326
215	22.4	0.799999999999994
216	20.5	-0.266666666666652
217	20.5	1.83333333333335
218	19.6	-0.300000000000001
219	20.5	-0.816666666666652
220	19.6	-0.133333333333344
221	21.9	0.816666666666663
222	27	0.833333333333354
223	29.7	2.85000000000001
224	28.8	1.74999999999998
225	25.6	0.816666666666674
226	27	0.700000000000017
227	26.5	0.350000000000012
228	17.6	0.133333333333326
229	26.1	1.08333333333333
230	23.8	0.133333333333326
231	22.9	0.716666666666658
232	21.5	0.650000000000016
233	22.9	0.866666666666664
234	15.7	-0.949999999999999
235	14.7	1.71666666666668
236	21	0.316666666666674
237	22.4	0.699999999999999
238	21.5	0.350000000000012
239	21.9	0.283333333333321
240	21	0.0666666666666806
241	11.6	-1.45000000000001
242	20.1	-0.26666666666668
243	19.6	-1.01666666666669
244	20.5	-2.7833333333333
245	21	-1.41666666666665
246	24.3	-0.350000000000012
247	29.2	2.08333333333333
248	29.2	1.91666666666668
249	27.9	1.68333333333333
250	27.4	1.09999999999999
251	27	1.13333333333334
252	10.6	-0.600000000000014
253	25.6	0.949999999999989
254	23.8	0.133333333333326
255	21.9	0.516666666666652
256	21	1.18333333333336
257	22.9	0.866666666666664
258	13.2	2.16666666666669
259	20.5	0.700000000000017
260	22.4	0.383333333333336
261	21.9	0.199999999999989
262	21.9	0.199999999999989
263	21.9	0.216666666666658
264	21	-0.416666666666647
265	24.3	0.633333333333315
266	28.3	2.68333333333332
267	29.2	1.86666666666667
268	30.1	2.14999999999999
269	29.7	1.75
270	28.8	0.549999999999972
271	27	-0.499999999999972
272	26.1	-0.433333333333348
273	24.3	-0.283333333333349
274	23.4	1.13333333333333
275	26.1	0.383333333333315
276	24.7	0.500000000000011
277	27.4	-0.866666666666664
278	30.9	-0.599999999999994
279	27.9	-2.81666666666666
280	27	-3.71666666666666
281	20.5	-1.84999999999998
282	25.2	1.06666666666668
283	25.6	0.633333333333336
284	27	1.23333333333335
285	27.9	1.58333333333333
286	27.9	1.51666666666667
287	27.9	2.10000000000001
288	27.4	2.3
289	12.7	2.26666666666668
290	21	0.383333333333354
291	18.6	-1.21666666666668
292	20.1	-2.85000000000001
293	23.4	-4.09999999999999
294	26.5	0.200000000000006
295	28.3	1.24999999999997
296	28.3	1.18333333333331
297	27.9	1.68333333333333
298	27.9	1.51666666666666
299	26.1	0.716666666666651
300	10.6	-0.600000000000014
301	25.6	1.03333333333333
