group	x	y
1	27	0.750000000000011
2	27	1.15000000000002
3	27.9	1.59999999999999
4	27.4	0.950000000000006
5	27.9	0.849999999999994
6	27.9	1.29999999999999
7	27.4	0.499999999999989
8	28.8	0.916666666666647
9	29.7	1.45000000000001
10	28.8	1.08333333333331
11	28.8	1.14999999999998
12	27.4	0.649999999999995
13	27	0.750000000000011
14	25.6	-0.250000000000011
15	26.5	0.200000000000017
16	26.1	-0.350000000000005
17	26.5	-0.549999999999983
18	26.5	-0.0999999999999837
19	27	0.100000000000012
20	27.9	0.0166666666666693
21	29.2	0.950000000000006
22	27.4	-0.316666666666663
23	27.4	-0.25
24	27	0.250000000000018
25	25.2	-1.05
26	25.6	-0.250000000000011
27	24.7	-1.59999999999999
28	26.1	-0.350000000000005
29	26.1	-0.950000000000017
30	27.9	1.29999999999999
31	27	0.100000000000012
32	27.9	0.0166666666666693
33	27	-1.24999999999998
34	28.3	0.583333333333314
35	27.9	0.25
36	27.9	1.15
37	27	0.750000000000011
38	27.4	1.55
39	27.9	1.59999999999999
40	28.3	1.84999999999998
41	29.7	2.65000000000001
42	27.4	0.799999999999994
43	27.4	0.499999999999989
44	28.8	0.916666666666647
45	28.3	0.0499999999999723
46	28.3	0.583333333333314
47	27.4	-0.25
48	26.1	-0.650000000000016
49	26.1	-0.150000000000023
50	25.2	-0.649999999999988
51	25.6	-0.700000000000017
52	25.6	-0.850000000000005
53	26.5	-0.549999999999983
54	25.2	-1.4
55	26.5	-0.399999999999988
56	26.5	-1.38333333333331
57	27.4	-0.850000000000005
58	26.5	-1.21666666666664
59	27	-0.649999999999977
60	25.6	-1.15000000000002
61	25.2	-1.05
62	24.3	-1.55000000000002
63	25.2	-1.09999999999999
64	25.2	-1.24999999999998
65	25.6	-1.45000000000002
66	24.7	-1.9
67	26.1	-0.800000000000022
68	27.4	-0.483333333333331
69	27.9	-0.350000000000005
70	27	-0.71666666666664
71	27.4	-0.25
72	26.5	-0.249999999999982
