group	x	y
1	20.5	-0.416666666666647
2	22.4	0.916666666666657
3	21	-0.633333333333315
4	20.1	-1.05000000000001
5	21	-0.683333333333319
6	21	-0.633333333333315
7	22.4	-0.316666666666663
8	25.6	1.78333333333332
9	23.8	0.299999999999983
10	23.8	0.0666666666666522
11	22.4	-1.01666666666666
12	22.9	0.166666666666675
13	19.6	-1.31666666666668
14	21	-0.48333333333332
15	21	-0.633333333333315
16	21.9	0.75
17	21.9	0.216666666666658
18	20.1	-1.53333333333335
19	22.4	-0.316666666666663
20	22.9	-0.916666666666668
21	22.9	-0.599999999999994
22	22.9	-0.833333333333325
23	21.9	-1.51666666666666
24	20.5	-2.2333333333333
25	20.1	-0.816666666666681
26	20.1	-1.38333333333335
27	20.1	-1.53333333333335
28	21	-0.149999999999977
29	21.9	0.216666666666658
30	22.9	1.26666666666666
31	24.3	1.58333333333331
32	23.4	-0.416666666666668
33	24.3	0.799999999999983
34	22.9	-0.833333333333325
35	23.8	0.383333333333315
36	20.1	-2.63333333333334
37	22.4	1.48333333333333
38	22.4	0.916666666666657
39	22.9	1.26666666666666
40	22.4	1.25
41	21.9	0.216666666666658
42	22.4	0.766666666666662
43	23.8	1.08333333333331
44	25.2	1.38333333333334
45	24.7	1.20000000000002
46	26.1	2.36666666666666
47	24.3	0.883333333333315
48	24.3	1.56666666666665
49	21	0.0833333333333535
50	21.5	0.0166666666666799
51	21	-0.633333333333315
52	19.6	-1.55000000000001
53	21	-0.683333333333319
54	21.5	-0.133333333333315
55	22.4	-0.316666666666663
56	22.9	-0.916666666666668
57	22.4	-1.09999999999999
58	24.3	0.566666666666652
59	25.2	1.78333333333335
60	24.3	1.56666666666665
61	21.9	0.983333333333331
62	21.5	0.0166666666666799
63	23.8	2.16666666666664
64	21.9	0.75
65	22.4	0.716666666666658
66	21.9	0.266666666666662
67	21	-1.71666666666664
68	22.9	-0.916666666666668
69	22.9	-0.599999999999994
70	22.4	-1.33333333333333
71	22.9	-0.516666666666662
72	24.3	1.56666666666665
