group	x	y
1	24.7	0.900000000000016
2	24.3	1.01666666666664
3	23.8	0.399999999999988
4	24.7	1.21666666666668
5	24.7	0.216666666666679
6	27	0.150000000000006
7	29.7	0.183333333333337
8	27.4	-2.16666666666668
9	28.8	0.549999999999983
10	28.8	-0.116666666666685
11	30.1	2.9
12	27	1.66666666666669
13	23.4	-0.399999999999995
14	22.9	-0.383333333333336
15	23.8	0.399999999999988
16	23.8	0.316666666666645
17	25.6	1.11666666666666
18	27	0.150000000000006
19	29.2	-0.316666666666663
20	29.7	0.133333333333336
21	28.8	0.549999999999983
22	29.2	0.283333333333349
23	26.5	-0.699999999999971
24	24.3	-1.03333333333336
25	22.4	-1.4
26	21.5	-1.78333333333331
27	23.4	1.06581410364015e-14
28	22.9	-0.583333333333332
29	24.7	0.216666666666679
30	27	0.150000000000006
31	30.5	0.983333333333348
32	32.2	2.63333333333334
33	29.7	1.45000000000002
34	30.5	1.58333333333336
35	28.3	1.09999999999998
36	26.1	0.766666666666652
37	26.1	2.29999999999999
38	25.2	1.91666666666668
39	25.6	2.2
40	24.7	1.21666666666668
41	25.6	1.11666666666666
42	27.9	1.04999999999998
43	29.7	0.183333333333337
44	29.2	-0.366666666666664
45	28.3	0.049999999999983
46	28.8	-0.116666666666685
47	26.1	-1.10000000000001
48	24.7	-0.633333333333326
49	23.8	-1.77635683940025e-14
50	23.4	0.116666666666664
51	21.9	-1.49999999999999
52	21.9	-1.58333333333333
53	23.4	-1.08333333333333
54	27	0.150000000000006
55	29.2	-0.316666666666663
56	29.7	0.133333333333336
57	26.5	-1.74999999999997
58	28.3	-0.616666666666685
59	26.1	-1.10000000000001
60	24.7	-0.633333333333326
61	22.4	-1.4
62	22.4	-0.883333333333336
63	21.9	-1.49999999999999
64	22.9	-0.583333333333332
65	22.9	-1.58333333333333
66	25.2	-1.65000000000001
67	28.8	-0.716666666666697
68	29.2	-0.366666666666664
69	27.4	-0.849999999999994
70	27.9	-1.01666666666666
71	26.1	-1.10000000000001
72	25.2	-0.133333333333326
