group	x	y
1	27	0.933333333333355
2	27.4	0.883333333333336
3	28.3	1.39999999999998
4	29.2	1.56666666666667
5	28.8	0.199999999999971
6	29.2	1.85000000000001
7	27.9	0.833333333333332
8	27.4	-0.316666666666663
9	26.1	-0.0500000000000007
10	27	0.616666666666692
11	27	0.233333333333349
12	27.4	1.03333333333334
13	25.6	-0.466666666666679
14	25.6	-0.916666666666675
15	27.9	1
16	27	-0.633333333333315
17	26.5	-2.09999999999998
18	26.1	-1.25000000000001
19	26.5	-0.566666666666645
20	28.3	0.583333333333314
21	27.9	1.75000000000001
22	26.1	-0.283333333333342
23	27	0.233333333333349
24	26.1	-0.266666666666669
25	24.7	-1.36666666666666
26	26.1	-0.416666666666675
27	25.2	-1.69999999999999
28	28.3	0.666666666666639
29	29.7	1.10000000000001
30	28.3	0.949999999999978
31	28.8	1.73333333333331
32	29.7	1.98333333333335
33	28.3	2.14999999999999
34	28.8	2.41666666666665
35	27.9	1.13333333333333
36	28.3	1.93333333333332
37	29.2	3.13333333333334
38	30.1	3.58333333333333
39	29.2	2.30000000000001
40	30.5	2.86666666666669
41	33.1	4.49999999999998
42	29.2	1.85000000000001
43	27.9	0.833333333333332
44	28.8	1.08333333333331
45	26.1	-0.0500000000000007
46	25.6	-0.783333333333342
47	26.1	-0.666666666666686
48	25.6	-0.766666666666669
49	25.6	-0.466666666666679
50	25.2	-1.31666666666665
51	25.2	-1.69999999999999
52	25.2	-2.43333333333333
53	27	-1.59999999999998
54	27	-0.349999999999977
55	25.2	-1.86666666666666
56	24.7	-3.01666666666665
57	23.8	-2.35000000000001
58	23.4	-2.98333333333333
59	26.1	-0.666666666666686
60	24.7	-1.66666666666665
61	24.3	-1.76666666666669
62	24.7	-1.81666666666665
63	25.6	-1.30000000000001
64	25.6	-2.03333333333335
65	26.5	-2.09999999999998
66	24.3	-3.05000000000002
67	26.1	-0.966666666666679
68	27.4	-0.316666666666663
69	24.7	-1.44999999999998
70	27.4	1.01666666666667
71	26.5	-0.266666666666652
72	26.1	-0.266666666666669
