group	x	y
1	25.2	1.25000000000001
2	26.1	0.416666666666647
3	27	0.916666666666686
4	26.5	0.433333333333355
5	25.2	0.166666666666686
6	21.9	-1.58333333333333
7	19.6	-2.03333333333335
8	18.1	-2.08333333333334
9	18.1	-1.61666666666666
10	19.1	-0.850000000000005
11	20.1	-0.966666666666679
12	20.5	-1.43333333333332
13	22.9	-1.05
14	24.7	-0.983333333333331
15	27	0.916666666666686
16	26.1	0.0333333333333208
17	24.3	-0.733333333333349
18	22.9	-0.583333333333332
19	20.5	-1.13333333333332
20	19.6	-0.583333333333343
21	19.1	-0.616666666666664
22	18.6	-1.35000000000001
23	18.6	-2.46666666666668
24	20.1	-1.83333333333335
25	21.9	-2.05
26	24.7	-0.983333333333331
27	24.3	-1.78333333333336
28	27.4	1.33333333333333
29	26.1	1.06666666666666
30	26.1	2.61666666666666
31	25.2	3.56666666666667
32	24.7	4.51666666666668
33	23.8	4.08333333333333
34	24.7	4.75000000000002
35	26.1	5.03333333333332
36	26.1	4.16666666666665
37	27.4	3.45
38	29.2	3.51666666666667
39	29.2	3.11666666666667
40	27.9	1.83333333333333
41	27	1.9666666666667
42	24.7	1.21666666666668
43	23.4	1.76666666666666
44	21.5	1.31666666666669
45	20.1	0.383333333333336
46	20.1	0.149999999999995
47	21	-0.0666666666666451
48	21.9	-0.0333333333333421
49	23.4	-0.550000000000001
50	24.7	-0.983333333333331
51	24.3	-1.78333333333336
52	22.9	-3.16666666666667
53	23.8	-1.23333333333335
54	22.9	-0.583333333333332
55	21	-0.633333333333315
56	18.6	-1.58333333333334
57	18.1	-1.61666666666666
58	17.6	-2.35000000000001
59	19.6	-1.46666666666668
60	21.5	-0.433333333333319
61	22.9	-1.05
62	24.7	-0.983333333333331
63	24.7	-1.38333333333333
64	25.6	-0.466666666666679
65	23.8	-1.23333333333335
66	22.4	-1.08333333333333
67	20.1	-1.53333333333335
68	18.6	-1.58333333333334
69	19.1	-0.616666666666664
70	19.6	-0.350000000000005
71	21	-0.0666666666666451
72	21.5	-0.433333333333319
