group	x	y
1	27	0.783333333333349
2	26.5	0.650000000000016
3	27	1.08333333333336
4	28.3	1.69999999999999
5	27.9	0.933333333333326
6	26.1	-0.200000000000028
7	27	0.0333333333333492
8	30.1	1.63333333333334
9	27.9	-0.283333333333331
10	29.2	0.816666666666681
11	27.9	0.266666666666669
12	27	0.250000000000018
13	26.5	0.283333333333349
14	25.2	-0.649999999999995
15	25.6	-0.316666666666674
16	25.6	-1
17	27	0.0333333333333492
18	26.5	0.200000000000006
19	27.4	0.433333333333326
20	28.3	-0.166666666666675
21	27.9	-0.283333333333331
22	28.3	-0.0833333333333535
23	28.3	0.666666666666647
24	27.4	0.649999999999995
25	25.6	-0.616666666666685
26	26.1	0.249999999999982
27	24.3	-1.61666666666669
28	26.1	-0.5
29	26.5	-0.466666666666651
30	26.5	0.200000000000006
31	27.4	0.433333333333326
32	28.8	0.333333333333325
33	27.9	-0.283333333333331
34	29.2	0.816666666666681
35	28.3	0.666666666666647
36	27	0.250000000000018
37	27	0.783333333333349
38	27.4	1.54999999999999
39	27.4	1.48333333333334
40	27.9	1.30000000000001
41	28.3	1.3333333333333
42	26.5	0.200000000000006
43	27.4	0.433333333333326
44	28.3	-0.166666666666675
45	29.2	1.01666666666668
46	28.8	0.416666666666647
47	27.4	-0.233333333333331
48	27.4	0.649999999999995
49	25.6	-0.616666666666685
50	25.2	-0.649999999999995
51	25.6	-0.316666666666674
52	26.1	-0.5
53	26.5	-0.466666666666651
54	27	0.700000000000006
55	27	0.0333333333333492
56	28.3	-0.166666666666675
57	28.8	0.616666666666646
58	27.4	-0.983333333333331
59	26.5	-1.13333333333331
60	26.1	-0.650000000000016
61	25.6	-0.616666666666685
62	24.7	-1.15
63	25.6	-0.316666666666674
64	25.6	-1
65	25.6	-1.36666666666669
66	25.2	-1.10000000000001
67	25.6	-1.36666666666669
68	27	-1.46666666666663
69	27.4	-0.783333333333331
70	27.4	-0.983333333333331
71	27.4	-0.233333333333331
72	25.6	-1.15000000000002
