group	x	y
1	19.6	-0.366666666666674
2	21	1.03333333333335
3	21.9	1.38333333333333
4	20.1	0.683333333333327
5	19.1	0.583333333333332
6	17.6	-0.850000000000005
7	18.1	-0.433333333333337
8	20.5	0.233333333333349
9	20.1	-0.450000000000017
10	21	0.383333333333344
11	19.6	-0.766666666666669
12	18.1	-1.55000000000001
13	19.1	-0.866666666666674
14	19.1	-0.866666666666685
15	19.6	-0.916666666666686
16	19.1	-0.316666666666674
17	17.6	-0.916666666666668
18	16.7	-1.74999999999998
19	16.7	-1.83333333333331
20	19.6	-0.666666666666686
21	20.1	-0.450000000000017
22	19.6	-1.01666666666669
23	18.6	-1.76666666666667
24	18.6	-1.05000000000001
25	18.6	-1.36666666666667
26	16.7	-3.26666666666666
27	19.1	-1.41666666666669
28	20.5	1.08333333333336
29	17.1	-1.41666666666667
30	19.1	0.649999999999995
31	18.6	0.0666666666666629
32	21.9	1.63333333333333
33	21	0.450000000000017
34	21	0.383333333333344
35	20.1	-0.266666666666669
36	19.6	-0.0500000000000114
37	22.4	2.43333333333334
38	22.4	2.43333333333333
39	21.5	0.983333333333348
40	19.1	-0.316666666666674
41	17.6	-0.916666666666668
42	19.6	1.15
43	19.1	0.566666666666663
44	21	0.733333333333349
45	21.5	0.950000000000017
46	21.5	0.883333333333344
47	20.1	-0.266666666666669
48	20.5	0.850000000000023
49	19.6	-0.366666666666674
50	20.1	0.133333333333315
51	20.5	-0.0166666666666515
52	18.1	-1.31666666666667
53	19.6	1.08333333333333
54	18.1	-0.350000000000005
55	19.1	0.566666666666663
56	18.1	-2.16666666666669
57	20.1	-0.450000000000017
58	20.5	-0.116666666666656
59	21.9	1.53333333333334
60	21	1.35000000000002
61	20.5	0.53333333333336
62	20.5	0.533333333333349
63	20.5	-0.0166666666666515
64	19.6	0.183333333333326
65	20.1	1.58333333333333
66	19.6	1.15
67	19.6	1.06666666666666
68	20.5	0.233333333333349
69	20.5	-0.049999999999983
70	20.1	-0.516666666666691
71	21.9	1.53333333333334
72	20.1	0.449999999999989
