group	x	y
1	27	0.250000000000018
2	26.5	0.583333333333354
3	27.9	1.66666666666667
4	28.3	1.78333333333331
5	28.3	1.69999999999999
6	26.5	0.416666666666686
7	27	1.77635683940025e-14
8	28.3	-0.600000000000012
9	28.8	0.233333333333309
10	29.7	0.400000000000016
11	28.8	1.44999999999998
12	27	0.316666666666674
13	27	0.250000000000018
14	26.1	0.183333333333319
15	26.5	0.266666666666691
16	25.6	-0.916666666666675
17	27	0.400000000000034
18	26.1	0.0166666666666515
19	27	1.77635683940025e-14
20	28.8	-0.100000000000012
21	28.8	0.233333333333309
22	30.1	0.799999999999994
23	26.1	-1.25000000000001
24	27	0.316666666666674
25	25.6	-1.15000000000002
26	25.6	-0.316666666666681
27	24.3	-1.93333333333336
28	27	0.483333333333359
29	26.1	-0.5
30	27	0.916666666666686
31	27.9	0.899999999999995
32	31.8	2.89999999999999
33	29.2	0.633333333333344
34	30.1	0.799999999999994
35	27.9	0.550000000000001
36	27	0.316666666666674
37	27.4	0.649999999999995
38	27.4	1.48333333333333
39	28.3	2.06666666666665
40	28.3	1.78333333333331
41	28.3	1.69999999999999
42	27	0.916666666666686
43	27.9	0.899999999999995
44	29.2	0.300000000000022
45	29.7	1.13333333333334
46	29.7	0.400000000000016
47	26.5	-0.849999999999977
48	27	0.316666666666674
49	27.4	0.649999999999995
50	24.7	-1.21666666666666
51	25.2	-1.03333333333332
52	25.2	-1.31666666666665
53	25.6	-1
54	26.1	0.0166666666666515
55	26.1	-0.900000000000016
56	27.9	-0.999999999999989
57	27.9	-0.666666666666668
58	27.9	-1.4
59	27.4	0.0500000000000007
60	26.5	-0.183333333333326
61	26.1	-0.650000000000016
62	25.2	-0.716666666666658
63	25.2	-1.03333333333332
64	24.7	-1.81666666666665
65	24.3	-2.30000000000001
66	23.8	-2.28333333333336
67	26.1	-0.900000000000016
68	27.4	-1.49999999999999
69	27	-1.56666666666665
70	28.3	-1.00000000000002
71	27.4	0.0500000000000007
72	25.6	-1.08333333333336
