group	x	y
1	21.9	-0.966666666666669
2	22.9	0.866666666666664
3	22.4	0.466666666666658
4	18.6	-1.61666666666667
5	18.6	-1.3
6	18.6	-1.51666666666669
7	21	0.466666666666686
8	21.9	-0.0500000000000114
9	22.9	0.333333333333332
10	22.4	0.316666666666663
11	21.9	-0.433333333333337
12	21.9	-0.5
13	21.5	-1.36666666666665
14	21.9	-0.133333333333336
15	21	-0.933333333333319
16	22.9	2.68333333333334
17	19.1	-0.800000000000001
18	18.1	-2.01666666666669
19	19.1	-1.43333333333335
20	21.5	-0.449999999999989
21	22.4	-0.166666666666668
22	20.5	-1.58333333333331
23	21	-1.33333333333331
24	21	-1.39999999999998
25	22.9	0.0333333333333314
26	21.5	-0.533333333333314
27	22.4	0.466666666666658
28	20.1	-0.116666666666674
29	20.1	0.199999999999999
30	21	0.883333333333344
31	20.1	-0.433333333333348
32	21.5	-0.449999999999989
33	22.9	0.333333333333332
34	21.5	-0.583333333333314
35	21	-1.33333333333331
36	21.5	-0.899999999999977
37	23.8	0.933333333333309
38	22.9	0.866666666666664
39	21	-0.933333333333319
40	21.5	1.28333333333336
41	19.6	-0.300000000000001
42	20.5	0.383333333333344
43	21.9	1.36666666666666
44	24.3	2.34999999999997
45	23.4	0.833333333333332
46	24.3	2.21666666666664
47	23.4	1.06666666666666
48	23.8	1.39999999999998
49	21.9	-0.966666666666669
50	19.6	-2.43333333333335
51	22.4	0.466666666666658
52	18.1	-2.11666666666667
53	19.6	-0.300000000000001
54	21	0.883333333333344
55	21	0.466666666666686
56	21	-0.949999999999989
57	21.9	-0.666666666666668
58	21.9	-0.183333333333337
59	24.3	1.96666666666664
60	22.4	0
61	25.2	2.33333333333334
62	23.4	1.36666666666666
63	22.4	0.466666666666658
64	20.1	-0.116666666666674
65	22.4	2.50000000000001
66	21.5	1.38333333333334
67	20.1	-0.433333333333348
68	21.5	-0.449999999999989
69	21.9	-0.666666666666668
70	21.9	-0.183333333333337
71	22.4	0.0666666666666629
72	23.8	1.39999999999998
