group	x	y
1	19.1	0.183333333333326
2	20.1	1.01666666666666
3	21.9	1.4
4	23.4	1.98333333333333
5	24.7	1.36666666666669
6	28.3	1.71666666666665
7	33.1	4.51666666666665
8	30.1	0.899999999999988
9	30.5	2.56666666666668
10	27.9	2.51666666666666
11	23.4	1.38333333333332
12	21	1.50000000000003
13	18.6	-0.316666666666674
14	19.1	0.0166666666666622
15	20.5	1.77635683940025e-14
16	21.5	0.0833333333333535
17	23.8	0.466666666666651
18	26.5	-0.0833333333333037
19	27.4	-1.18333333333334
20	29.7	0.500000000000011
21	27.9	-0.0333333333333421
22	24.7	-0.683333333333327
23	21	-1.01666666666666
24	19.6	0.0999999999999943
25	17.6	-1.31666666666667
26	18.1	-0.983333333333338
27	21	0.500000000000018
28	20.1	-1.31666666666668
29	24.3	0.966666666666651
30	27.4	0.816666666666674
31	29.2	0.616666666666674
32	32.2	3.00000000000001
33	30.9	2.96666666666666
34	27.9	2.51666666666666
35	24.7	2.68333333333333
36	19.6	0.0999999999999943
37	21	2.08333333333336
38	20.5	1.4166666666667
39	21.9	1.4
40	22.4	0.983333333333331
41	23.8	0.466666666666651
42	27.9	1.31666666666667
43	29.7	1.11666666666667
44	28.8	-0.400000000000023
45	27	-0.933333333333319
46	24.7	-0.683333333333327
47	21.5	-0.516666666666662
48	18.1	-1.40000000000001
49	18.6	-0.316666666666674
50	18.1	-0.983333333333338
51	19.1	-1.40000000000002
52	20.1	-1.31666666666668
53	21.5	-1.8333333333333
54	23.8	-2.78333333333335
55	25.6	-2.98333333333335
56	27	-2.19999999999998
57	25.2	-2.73333333333333
58	24.7	-0.683333333333327
59	21	-1.01666666666666
60	18.6	-0.900000000000006
61	18.6	-0.316666666666674
62	18.6	-0.483333333333338
63	18.6	-1.90000000000002
64	21	-0.416666666666647
65	21.9	-1.43333333333333
66	25.6	-0.983333333333338
67	26.5	-2.08333333333331
68	27.4	-1.8
69	26.1	-1.83333333333335
70	22.4	-2.98333333333334
71	20.5	-1.51666666666666
72	20.1	0.599999999999994
