group	x	y
1	25.6	0.583333333333325
2	26.1	1.51666666666667
3	25.6	0.966666666666658
4	26.1	0.999999999999989
5	27	0.616666666666685
6	26.5	0.0500000000000114
7	27.4	0.366666666666664
8	28.3	0.71666666666664
9	27.4	-0.549999999999994
10	27.9	-0.199999999999989
11	27	0.300000000000011
12	26.1	0.23333333333332
13	25.2	0.183333333333348
14	24.3	-0.283333333333342
15	24.7	0.0666666666666806
16	24.7	-0.399999999999988
17	26.1	-0.283333333333349
18	26.1	-0.350000000000023
19	27.4	0.366666666666664
20	27.4	-0.183333333333337
21	27.9	-0.0499999999999936
22	28.3	0.199999999999989
23	27	0.300000000000011
24	25.2	-0.666666666666657
25	23.8	-1.21666666666669
26	23.8	-0.783333333333342
27	23.4	-1.23333333333333
28	24.7	-0.399999999999988
29	26.5	0.116666666666685
30	26.5	0.0500000000000114
31	27.9	0.866666666666664
32	27.9	0.316666666666663
33	28.3	0.349999999999984
34	28.3	0.199999999999989
35	27	0.300000000000011
36	27	1.13333333333335
37	27	1.98333333333336
38	26.1	1.51666666666667
39	26.5	1.86666666666669
40	26.1	0.999999999999989
41	27.9	1.51666666666666
42	27.9	1.44999999999999
43	27.4	0.366666666666664
44	27	-0.583333333333314
45	27.4	-0.549999999999994
46	27.9	-0.199999999999989
47	26.1	-0.600000000000023
48	26.1	0.23333333333332
49	24.7	-0.316666666666652
50	23.8	-0.783333333333342
51	23.8	-0.833333333333354
52	24.7	-0.399999999999988
53	25.6	-0.783333333333349
54	26.5	0.0500000000000114
55	26.5	-0.533333333333314
56	27.9	0.316666666666663
57	28.8	0.849999999999984
58	28.3	0.199999999999989
59	26.1	-0.600000000000023
60	25.2	-0.666666666666657
61	23.8	-1.21666666666669
62	23.4	-1.18333333333332
63	23.8	-0.833333333333354
64	24.3	-0.800000000000022
65	25.2	-1.18333333333333
66	25.2	-1.25
67	25.6	-1.43333333333335
68	27	-0.583333333333314
69	27.9	-0.0499999999999936
70	27.9	-0.199999999999989
71	27	0.300000000000011
72	25.6	-0.26666666666668
