group	x	y
1	28.8	2.63333333333332
2	27.4	-0.0833333333333322
3	28.3	0.166666666666647
4	26.1	-1.53333333333335
5	27	0.250000000000018
6	23.4	-1.99999999999999
7	22.9	-1.56666666666666
8	22.9	-1.65
9	22.9	-0.983333333333331
10	24.7	0.51666666666668
11	25.2	0.416666666666686
12	26.1	0.683333333333327
13	25.2	-0.966666666666651
14	27.4	-0.0833333333333322
15	28.3	0.166666666666647
16	27.4	-0.233333333333338
17	25.6	-1.15000000000002
18	24.3	-1.10000000000001
19	25.2	0.733333333333349
20	23.8	-0.750000000000018
21	24.3	0.416666666666647
22	23.4	-0.783333333333331
23	24.3	-0.483333333333349
24	25.2	-0.216666666666651
25	24.3	-1.86666666666669
26	27.4	-0.0833333333333322
27	26.5	-1.63333333333331
28	29.2	1.56666666666667
29	29.2	2.45000000000001
30	29.2	3.80000000000002
31	28.3	3.83333333333331
32	29.7	5.15000000000002
33	27.9	4.01666666666667
34	28.3	4.11666666666665
35	29.2	4.41666666666669
36	29.2	3.78333333333335
37	29.7	3.53333333333335
38	30.1	2.61666666666666
39	30.9	2.76666666666667
40	30.9	3.26666666666666
41	29.7	2.95000000000001
42	28.8	3.39999999999999
43	25.6	1.13333333333333
44	25.2	0.650000000000016
45	22.9	-0.983333333333331
46	23.4	-0.783333333333331
47	23.8	-0.983333333333348
48	24.3	-1.11666666666668
49	25.2	-0.966666666666651
50	26.5	-0.983333333333309
51	27.4	-0.733333333333331
52	25.2	-2.43333333333333
53	26.1	-0.650000000000016
54	24.3	-1.10000000000001
55	21.9	-2.56666666666666
56	21.9	-2.65
57	21	-2.88333333333331
58	21.9	-2.28333333333333
59	22.4	-2.38333333333333
60	23.4	-2.01666666666666
61	23.8	-2.36666666666669
62	26.1	-1.38333333333334
63	27.4	-0.733333333333331
64	27	-0.633333333333315
65	22.9	-3.85000000000001
66	22.4	-2.99999999999999
67	22.9	-1.56666666666666
68	23.8	-0.750000000000018
69	24.3	0.416666666666647
70	23.4	-0.783333333333331
71	23.8	-0.983333333333348
72	24.3	-1.11666666666668
