group	x	y
1	22.9	0.100000000000005
2	22.9	0.25
3	23.4	0.583333333333332
4	25.6	1.41666666666666
5	26.5	1.11666666666668
6	28.8	1.36666666666666
7	29.2	0.266666666666669
8	30.5	1.30000000000003
9	29.2	0.950000000000017
10	28.3	1.63333333333331
11	25.2	0.550000000000011
12	23.8	0.049999999999983
13	21.9	-0.899999999999995
14	21.9	-0.75
15	22.4	-0.416666666666668
16	22.9	-1.28333333333333
17	25.6	0.216666666666651
18	29.2	1.76666666666669
19	29.7	0.766666666666669
20	28.8	-0.400000000000016
21	28.8	0.549999999999983
22	27.4	0.733333333333331
23	24.7	0.0500000000000114
24	23.8	0.049999999999983
25	22.4	-0.399999999999995
26	23.8	1.14999999999998
27	23.4	0.583333333333332
28	24.7	0.51666666666668
29	25.2	-0.183333333333326
30	28.8	1.36666666666666
31	29.7	0.766666666666669
32	30.1	0.899999999999995
33	27.9	-0.349999999999994
34	26.5	-0.166666666666647
35	24.7	0.0500000000000114
36	23.4	-0.349999999999994
37	24.3	1.49999999999998
38	22.9	0.25
39	22.4	-0.416666666666668
40	25.2	1.01666666666668
41	26.5	1.11666666666668
42	28.3	0.866666666666657
43	30.1	1.16666666666665
44	30.1	0.899999999999995
45	28.3	0.049999999999983
46	27	0.333333333333353
47	24.3	-0.350000000000023
48	24.7	0.950000000000017
49	22.9	0.100000000000005
50	23.4	0.75
51	22.4	-0.416666666666668
52	23.8	-0.383333333333354
53	24.7	-0.683333333333327
54	24.3	-3.13333333333334
55	27.9	-1.03333333333334
56	28.3	-0.900000000000016
57	27.9	-0.349999999999994
58	26.1	-0.566666666666681
59	23.8	-0.850000000000023
60	23.4	-0.349999999999994
61	22.4	-0.399999999999995
62	21	-1.64999999999998
63	22.9	0.0833333333333322
64	22.9	-1.28333333333333
65	23.8	-1.58333333333336
66	25.2	-2.23333333333331
67	27	-1.93333333333332
68	27.4	-1.79999999999999
69	27.4	-0.849999999999994
70	24.7	-1.96666666666666
71	25.2	0.550000000000011
72	23.4	-0.349999999999994
