group	x	y
1	21	-0.0499999999999936
2	20.5	0.133333333333344
3	21	0.700000000000017
4	21.9	0.899999999999995
5	23.4	0.583333333333332
6	24.7	-0.549999999999994
7	27.9	1
8	27	-0.583333333333325
9	27	0.466666666666679
10	26.5	0.883333333333354
11	24.7	0.650000000000016
12	22.4	0.25
13	20.5	-0.549999999999994
14	19.6	-0.766666666666691
15	20.5	0.200000000000017
16	21	1.77635683940025e-14
17	22.9	0.0833333333333322
18	25.2	-0.0499999999999936
19	26.5	-0.399999999999977
20	27.9	0.316666666666652
21	27	0.466666666666679
22	25.6	-0.0166666666666799
23	23.8	-0.250000000000018
24	21.9	-0.25
25	20.5	-0.549999999999994
26	20.5	0.133333333333344
27	20.1	-0.200000000000017
28	19.6	-1.40000000000002
29	22.4	-0.416666666666668
30	27	1.75000000000002
31	28.8	1.89999999999998
32	29.7	2.11666666666666
33	27.4	0.866666666666657
34	26.1	0.48333333333332
35	24.7	0.650000000000016
36	21.9	-0.25
37	21.9	0.849999999999984
38	21	0.633333333333344
39	20.5	0.200000000000017
40	21.9	0.899999999999995
41	23.8	0.983333333333309
42	26.1	0.849999999999984
43	27	0.100000000000023
44	27.4	-0.183333333333348
45	27	0.466666666666679
46	25.6	-0.0166666666666799
47	23.4	-0.649999999999995
48	22.9	0.75
49	21.9	0.849999999999984
50	20.5	0.133333333333344
51	19.6	-0.700000000000017
52	20.1	-0.900000000000016
53	21.5	-1.31666666666665
54	23.8	-1.45000000000003
55	25.6	-1.30000000000001
56	27	-0.583333333333325
57	25.6	-0.933333333333355
58	24.7	-0.916666666666657
59	23.4	-0.649999999999995
60	21.9	-0.25
61	20.5	-0.549999999999994
62	20.1	-0.266666666666691
63	20.1	-0.200000000000017
64	21.5	0.500000000000018
65	22.9	0.0833333333333322
66	24.7	-0.549999999999994
67	25.6	-1.30000000000001
68	26.5	-1.08333333333333
69	25.2	-1.33333333333333
70	25.2	-0.416666666666657
71	24.3	0.249999999999982
72	21.9	-0.25
