group	x	y
1	1.29999999999995	-0.950000000000017
2	2.5	-2.73333333333331
3	12.1	2.31666666666666
4	17.1	2.59999999999999
5	17.1	-1.65000000000002
6	21.5	-1.01666666666664
7	24.7	-0.533333333333321
8	28.3	3.29999999999998
9	19.1	-2.05000000000001
10	15.7	0.100000000000003
11	5.79999999999996	-1.48333333333335
12	3	-0.74999999999999
13	1.29999999999995	-0.950000000000017
14	5.79999999999996	0.566666666666644
15	7.39999999999998	-2.38333333333333
16	13.2	-1.29999999999999
17	21.5	2.75000000000002
18	22.9	0.383333333333336
19	23.8	-1.43333333333336
20	22.4	-2.59999999999999
21	19.1	-2.05000000000001
22	14.7	-0.899999999999997
23	4.69999999999999	-2.58333333333331
24	6.39999999999998	2.64999999999999
25	3.59999999999997	1.34999999999999
26	5.29999999999996	0.0666666666666442
27	10.6	0.816666666666663
28	11.6	-2.90000000000001
29	15.7	-3.04999999999999
30	19.6	-2.91666666666668
31	25.6	0.366666666666657
32	24.7	-0.299999999999983
33	21.5	0.350000000000023
34	14.2	-1.4
35	3.59999999999997	-3.68333333333334
36	2.5	-1.24999999999999
37	3	0.750000000000028
38	3	-2.23333333333331
39	10.1	0.316666666666663
40	14.2	-0.299999999999992
41	21	2.25000000000002
42	24.3	1.78333333333331
43	27	1.76666666666669
44	25.6	0.599999999999994
45	24.3	3.14999999999998
46	16.2	0.600000000000003
47	11.1	3.81666666666666
48	8	4.25000000000001
49	3	0.750000000000028
50	7.39999999999998	2.16666666666667
51	5.79999999999996	-3.98333333333335
52	16.7	2.20000000000001
53	17.6	-1.15000000000002
54	23.4	0.883333333333336
55	25.6	0.366666666666657
56	25.6	0.599999999999994
57	21.9	0.75
58	15.7	0.100000000000003
59	11.6	4.31666666666666
60	4.19999999999999	0.449999999999998
61	1.29999999999995	-0.950000000000017
62	7.39999999999998	2.16666666666667
63	12.7	2.91666666666669
64	14.2	-0.299999999999992
65	19.6	0.849999999999984
66	23.4	0.883333333333336
67	24.7	-0.533333333333321
68	23.4	-1.59999999999999
69	21	-0.149999999999977
70	17.1	1.49999999999998
71	6.89999999999998	-0.383333333333326
72	-1.60000000000002	-5.35000000000001
