group	x	y
1	8.5	-0.649999999999977
2	8.5	-2.16666666666664
3	14.2	0.183333333333337
4	20.1	2.04999999999999
5	22.4	0.300000000000001
6	23.8	-0.466666666666686
7	26.1	-0.350000000000012
8	27	1.15000000000002
9	21.5	-1.68333333333331
10	19.6	0.25
11	12.7	-1.48333333333333
12	9.09999999999997	-1.56666666666667
13	8	-1.14999999999998
14	12.1	1.43333333333333
15	11.6	-2.41666666666669
16	16.7	-1.34999999999998
17	24.3	2.19999999999998
18	24.7	0.433333333333348
19	25.2	-1.24999999999999
20	23.4	-2.45000000000001
21	24.3	1.11666666666665
22	17.6	-1.75
23	12.7	-1.48333333333333
24	11.1	0.433333333333328
25	9.09999999999997	-0.0500000000000114
26	10.6	-0.0666666666666718
27	16.2	2.18333333333334
28	16.7	-1.34999999999998
29	20.1	-2.00000000000001
30	22.9	-1.36666666666666
31	27	0.550000000000022
32	26.1	0.249999999999982
33	23.8	0.616666666666646
34	19.6	0.25
35	12.1	-2.08333333333335
36	10.1	-0.566666666666672
37	9.09999999999997	-0.0500000000000114
38	10.1	-0.566666666666672
39	14.2	0.183333333333337
40	17.6	-0.450000000000006
41	22.9	0.800000000000001
42	27	2.73333333333336
43	29.2	2.75000000000001
44	27.4	1.54999999999999
45	25.2	2.01666666666668
46	20.1	0.75
47	16.2	2.01666666666667
48	14.7	4.03333333333335
49	11.1	1.94999999999999
50	11.6	0.933333333333328
51	12.7	-1.31666666666666
52	20.1	2.04999999999999
53	20.5	-1.59999999999998
54	22.9	-1.36666666666666
55	25.6	-0.850000000000012
56	26.5	0.650000000000016
57	22.4	-0.783333333333331
58	19.1	-0.25
59	16.7	2.51666666666667
60	11.6	0.933333333333328
61	9.09999999999997	-0.0500000000000114
62	11.1	0.433333333333328
63	15.2	1.18333333333334
64	17.1	-0.950000000000006
65	22.4	0.300000000000001
66	24.3	0.0333333333333137
67	25.6	-0.850000000000012
68	24.7	-1.15
69	21.9	-1.28333333333333
70	20.1	0.75
71	14.7	0.516666666666671
72	7.39999999999998	-3.26666666666666
