group	x	y
1	26.5	0.433333333333348
2	26.5	0.500000000000028
3	27.9	1.3
4	28.3	1.33333333333331
5	28.3	0.449999999999978
6	28.3	0.883333333333315
7	27.9	0.483333333333331
8	30.1	1.56666666666667
9	29.2	0.133333333333344
10	29.2	1.03333333333333
11	27.9	-0.133333333333326
12	27.4	0.749999999999989
13	27	0.933333333333348
14	26.1	0.0999999999999943
15	27	0.400000000000023
16	26.5	-0.46666666666664
17	27.4	-0.449999999999999
18	27.4	-0.0166666666666622
19	28.3	0.883333333333308
20	28.8	0.266666666666662
21	29.7	0.633333333333344
22	29.2	1.03333333333333
23	28.8	0.766666666666652
24	26.5	-0.149999999999988
25	25.2	-0.866666666666664
26	25.6	-0.400000000000006
27	25.2	-1.39999999999999
28	27	0.0333333333333599
29	27	-0.849999999999977
30	28.3	0.883333333333315
31	27.9	0.483333333333331
32	28.3	-0.233333333333338
33	28.8	-0.266666666666691
34	29.2	1.03333333333333
35	30.1	2.06666666666666
36	27.4	0.749999999999989
37	27.4	1.33333333333333
38	27.4	1.40000000000001
39	28.3	1.69999999999998
40	28.3	1.33333333333331
41	31.4	3.55
42	28.3	0.883333333333315
43	27.4	-0.0166666666666693
44	28.3	-0.233333333333338
45	30.5	1.43333333333336
46	27	-1.16666666666666
47	27.9	-0.133333333333326
48	26.5	-0.149999999999988
49	25.6	-0.466666666666686
50	26.1	0.0999999999999943
51	25.6	-1.00000000000001
52	25.6	-1.36666666666667
53	27.4	-0.449999999999999
54	27	-0.416666666666639
55	26.5	-0.916666666666647
56	28.3	-0.233333333333338
57	28.8	-0.266666666666691
58	27	-1.16666666666666
59	26.1	-1.93333333333334
60	25.6	-1.05000000000002
61	24.7	-1.36666666666666
62	24.3	-1.70000000000002
63	25.6	-1.00000000000001
64	26.1	-0.866666666666674
65	25.6	-2.25000000000001
66	25.2	-2.21666666666665
67	26.5	-0.916666666666647
68	27.4	-1.13333333333332
69	27.4	-1.66666666666667
70	27.4	-0.76666666666668
71	27.4	-0.633333333333326
72	26.5	-0.149999999999988
