group	x	y
1	18.1	0.949999999999989
2	18.1	-0.25
3	20.1	1.16666666666667
4	23.4	1.66666666666666
5	24.7	0.51666666666668
6	25.6	0.0666666666666522
7	27.9	-0.583333333333343
8	29.2	1.63333333333334
9	26.1	-0.283333333333349
10	25.2	1.08333333333335
11	20.1	-1.53333333333335
12	17.6	-0.966666666666669
13	16.2	-0.949999999999989
14	18.1	-0.25
15	17.1	-1.83333333333333
16	19.6	-2.13333333333335
17	24.7	0.51666666666668
18	26.5	0.966666666666686
19	28.8	0.316666666666634
20	27.4	-0.166666666666668
21	27.4	1.01666666666666
22	21.9	-2.21666666666666
23	20.5	-1.13333333333332
24	18.1	-0.466666666666669
25	15.7	-1.44999999999999
26	17.6	-0.75
27	19.6	0.666666666666668
28	21.5	-0.23333333333332
29	22.9	-1.28333333333333
30	25.2	-0.333333333333325
31	29.7	1.21666666666667
32	28.3	0.733333333333309
33	27	0.616666666666685
34	25.2	1.08333333333335
35	21.5	-0.133333333333315
36	17.6	-0.966666666666669
37	16.7	-0.449999999999989
38	19.1	0.75
39	18.6	-0.333333333333332
40	21.5	-0.23333333333332
41	25.6	1.41666666666666
42	27.4	1.86666666666666
43	30.5	2.01666666666668
44	27.9	0.333333333333332
45	26.5	0.116666666666685
46	24.3	0.183333333333319
47	22.9	1.26666666666666
48	21.9	3.33333333333334
49	19.1	1.94999999999999
50	19.1	0.75
51	18.6	-0.333333333333332
52	23.4	1.66666666666666
53	22.9	-1.28333333333333
54	23.8	-1.73333333333336
55	27	-1.48333333333332
56	27	-0.566666666666645
57	27	0.616666666666685
58	24.3	0.183333333333319
59	22.4	0.766666666666662
60	18.6	0.0333333333333314
61	17.1	-0.0500000000000114
62	18.1	-0.25
63	19.6	0.666666666666668
64	21	-0.73333333333332
65	24.3	0.116666666666646
66	24.7	-0.833333333333325
67	27	-1.48333333333332
68	25.6	-1.96666666666668
69	24.3	-2.08333333333336
70	23.8	-0.316666666666681
71	22.4	0.766666666666662
72	17.6	-0.966666666666669
