group	x	y
1	23.8	1.38333333333331
2	23.8	0.933333333333319
3	24.7	1.28333333333334
4	24.3	1.31666666666665
5	23.8	0.916666666666647
6	22.4	0.399999999999995
7	20.5	-0.499999999999989
8	20.1	-0.450000000000017
9	19.6	-0.550000000000011
10	20.5	0.283333333333349
11	21	0.250000000000018
12	21	-0.233333333333331
13	22.9	0.483333333333331
14	21.9	-0.966666666666658
15	23.8	0.383333333333308
16	22.4	-0.583333333333332
17	21.9	-0.983333333333331
18	21.9	-0.100000000000005
19	21	1.06581410364015e-14
20	21	0.450000000000017
21	20.5	0.350000000000023
22	19.6	-0.616666666666685
23	19.6	-1.15000000000002
24	20.5	-0.733333333333331
25	21.5	-0.916666666666647
26	23.4	0.533333333333342
27	23.4	-0.0166666666666693
28	23.4	0.416666666666668
29	24.3	1.41666666666665
30	23.8	1.79999999999997
31	22.4	1.39999999999999
32	21	0.450000000000017
33	20.5	0.350000000000023
34	20.5	0.283333333333349
35	21.9	1.15
36	21.5	0.266666666666669
37	22.4	-0.0166666666666693
38	23.8	0.933333333333319
39	24.7	1.28333333333334
40	23.4	0.416666666666668
41	23.4	0.516666666666669
42	21.9	-0.100000000000005
43	21.5	0.500000000000011
44	21	0.450000000000017
45	20.1	-0.0500000000000114
46	20.1	-0.116666666666685
47	20.5	-0.249999999999982
48	21.5	0.266666666666669
49	21	-1.41666666666665
50	21.9	-0.966666666666658
51	21.5	-1.91666666666665
52	21.5	-1.48333333333331
53	21.5	-1.38333333333331
54	21	-0.999999999999982
55	20.1	-0.900000000000023
56	20.1	-0.450000000000017
57	20.1	-0.0500000000000114
58	19.6	-0.616666666666685
59	19.6	-1.15000000000002
60	21	-0.233333333333331
61	22.9	0.483333333333331
62	22.4	-0.466666666666658
63	22.4	-1.01666666666667
64	22.9	-0.0833333333333322
65	22.4	-0.483333333333331
66	21	-0.999999999999982
67	20.5	-0.499999999999989
68	20.1	-0.450000000000017
69	20.1	-0.0500000000000114
70	21	0.783333333333349
71	21.9	1.15
72	21.9	0.666666666666647
