group	x	y
1	23.4	-1.23333333333333
2	24.7	-1.59999999999998
3	26.1	-1.25
4	26.5	-0.549999999999983
5	26.5	-1.08333333333331
6	26.5	-1.04999999999997
7	25.2	-0.883333333333326
8	24.7	-0.316666666666663
9	23.8	-0.466666666666686
10	21	-0.483333333333309
11	18.6	-0.966666666666679
12	23.4	-1.03333333333333
13	20.1	-1.31666666666668
14	22.9	-1.45
15	24.3	-1.10000000000002
16	23.4	-1.01666666666666
17	18.6	-0.466666666666679
18	23.8	-0.850000000000012
19	24.7	-0.616666666666664
20	25.6	-0.633333333333344
21	24.7	-1.74999999999999
22	25.6	-1.58333333333335
23	25.2	-1.76666666666666
24	24.7	-1.79999999999999
25	19.1	-1.28333333333335
26	24.3	-1.25000000000001
27	25.2	-1.69999999999999
28	25.2	-2.06666666666666
29	25.6	-2.55
30	26.5	-1.73333333333332
31	26.5	-0.783333333333321
32	26.5	0.433333333333366
33	28.8	0.049999999999983
34	27.4	0.133333333333326
35	24.3	-1.10000000000002
36	19.6	-1.31666666666669
37	23.4	-0.733333333333331
38	22.9	1.11666666666666
39	20.5	1.98333333333336
40	19.1	1.54999999999999
41	16.7	1.01666666666667
42	20.5	-1.43333333333332
43	21.9	-1.36666666666666
44	23.4	-1.4
45	24.3	-1.61666666666669
46	24.3	-1.78333333333336
47	23.8	-2.18333333333337
48	22.9	-1.66666666666667
49	19.1	-1.28333333333335
50	23.4	-2.08333333333333
51	25.2	-1.76666666666666
52	25.2	-2.43333333333333
53	25.6	-2.55
54	25.2	-2.43333333333333
55	27.4	0.433333333333326
56	26.5	0.433333333333366
57	25.6	-1.06666666666668
58	27.4	0.133333333333326
59	24.7	-1.08333333333333
60	19.1	-1.58333333333335
61	24.7	-0.183333333333319
62	22.9	1.11666666666666
63	20.1	2.15
64	18.6	2.01666666666665
65	16.7	1.6
66	20.5	-1.43333333333332
67	21.9	-1.51666666666667
68	23.4	-1.33333333333333
69	24.3	-1.61666666666669
70	24.7	-1.96666666666666
71	23.8	-2.05000000000002
72	22.4	-2.55
73	18.1	-1.71666666666668
74	22.4	-2.98333333333333
75	24.7	-2.69999999999999
76	25.2	-2.73333333333332
77	27	-1.89999999999999
78	25.2	-2.34999999999999
79	24.3	-1.55000000000002
80	25.6	-0.983333333333348
81	26.1	-0.950000000000017
82	25.6	-1.06666666666667
83	25.2	-1.55
84	19.1	-1.25000000000002
85	24.3	-0.883333333333344
86	22.4	0.399999999999995
87	21	2.25000000000003
88	18.1	1.84999999999998
89	16.7	2.20000000000001
90	20.5	-1.28333333333332
91	21.9	-1.43333333333333
92	23.4	-1.4
93	23.8	-2.05000000000003
94	23.4	-2.75
95	21.9	-3.03333333333333
96	20.5	-3.88333333333332
97	18.1	-1.23333333333334
98	22.4	-3.28333333333333
99	25.2	-2.51666666666665
100	27	-1.8333333333333
101	25.2	-1.89999999999999
102	25.2	-1.19999999999999
103	24.7	-1.13333333333333
104	25.2	-1.18333333333332
105	26.1	-0.883333333333354
106	26.1	-0.433333333333337
107	25.2	-0.649999999999995
108	19.1	-1.03333333333335
109	24.3	-0.883333333333344
110	22.9	1.26666666666666
111	21.9	2.43333333333334
112	19.6	2.26666666666665
113	16.7	2.43333333333334
114	20.5	-1.11666666666666
115	21.9	-1.43333333333333
116	22.4	-1.86666666666666
117	22.9	-2.33333333333333
118	21.5	-2.91666666666665
119	19.6	-3.86666666666667
120	20.1	-3.75000000000001
121	17.6	-1.56666666666667
122	22.9	-2.34999999999999
123	23.8	-3.08333333333335
124	25.6	-2.26666666666668
125	24.3	-0.650000000000016
126	26.1	-0.966666666666686
127	25.6	-1.30000000000001
128	25.6	-1.36666666666667
129	26.1	-0.800000000000011
130	25.6	-1
131	25.2	-0.433333333333326
132	19.1	-0.950000000000017
133	24.7	0.883333333333344
134	24.3	1.41666666666665
135	23.4	1.66666666666666
136	19.6	2.26666666666665
137	16.7	2.43333333333334
138	20.1	-1.28333333333335
139	21	-1.88333333333331
140	21	-2.18333333333331
141	21	-2.64999999999998
142	20.5	-1.98333333333332
143	21	-2.16666666666665
144	21	-2.09999999999998
145	17.6	-1.48333333333334
146	16.2	-1.83333333333331
147	21.9	-3.09999999999999
148	22.9	-2.71666666666667
149	23.8	-1.98333333333334
150	26.1	-0.51666666666668
151	25.6	-0.850000000000005
152	25.6	-1.15000000000002
153	25.6	-1.00000000000001
154	27	0.166666666666696
155	25.2	0.0333333333333421
156	19.1	-1.35000000000001
157	24.7	-0.23333333333332
158	23.8	-0.383333333333354
159	22.9	-0.133333333333336
160	20.1	2.04999999999999
161	17.1	1.34999999999999
162	20.1	-1.36666666666669
163	20.1	-1.30000000000001
164	19.1	-1.45000000000001
165	20.5	-1.03333333333331
166	16.2	-2.56666666666665
167	11.6	-2.66666666666669
168	12.1	-2.31666666666668
169	18.1	-1.06666666666667
170	14.2	-2.44999999999999
171	14.7	-1.08333333333333
172	18.1	-1.05
173	21.9	-2.03333333333333
