group	x	y
1	26.5	2.43333333333336
2	26.1	0.316666666666663
3	27	0.766666666666691
4	23.4	-1.55
5	22.9	-1.03333333333333
6	20.5	-1.79999999999999
7	18.1	-1.90000000000001
8	18.1	-1.10000000000001
9	17.1	-1.85000000000001
10	19.1	-0.783333333333331
11	21	0.100000000000023
12	20.5	-1.03333333333332
13	22.4	-1.66666666666667
14	25.2	-0.583333333333314
15	25.6	-0.633333333333344
16	22.9	-2.05
17	21.9	-2.03333333333333
18	20.1	-2.20000000000003
19	18.1	-1.90000000000001
20	17.1	-2.10000000000001
21	17.6	-1.35000000000001
22	19.1	-0.783333333333331
23	18.1	-2.80000000000001
24	20.1	-1.43333333333336
25	21.5	-2.56666666666665
26	26.1	0.316666666666663
27	24.3	-1.93333333333336
28	27	2.05000000000002
29	26.1	2.16666666666666
30	26.5	4.20000000000001
31	25.2	5.20000000000002
32	24.7	5.50000000000002
33	24.7	5.75000000000002
34	24.3	4.41666666666666
35	25.6	4.69999999999999
36	26.5	4.96666666666668
37	28.3	4.23333333333331
38	29.2	3.41666666666669
39	29.2	2.96666666666668
40	27.9	2.95
41	27.4	3.46666666666667
42	24.7	2.4
43	21.9	1.90000000000001
44	20.1	0.899999999999995
45	19.1	0.149999999999995
46	20.1	0.216666666666669
47	21	0.100000000000023
48	21.5	-0.0333333333333208
49	21.9	-2.16666666666667
50	23.8	-1.98333333333335
51	26.1	-0.133333333333344
52	22.4	-2.55
53	22.4	-1.53333333333333
54	21	-1.29999999999999
55	18.1	-1.90000000000001
56	17.1	-2.10000000000001
57	17.1	-1.85000000000001
58	18.1	-1.78333333333333
59	19.6	-1.30000000000001
60	20.5	-1.03333333333332
61	23.8	-0.266666666666691
62	24.3	-1.48333333333335
63	25.2	-1.03333333333332
64	26.1	1.14999999999999
65	22.9	-1.03333333333333
66	21	-1.29999999999999
67	18.6	-1.40000000000001
68	18.1	-1.10000000000001
69	18.1	-0.850000000000005
70	18.6	-1.28333333333333
71	20.1	-0.800000000000011
72	20.1	-1.43333333333336
