group	x	y
1	23.4	0.5
2	24.3	0.799999999999994
3	24.7	-0.0166666666666515
4	27.4	0.733333333333338
5	28.3	1.26666666666664
6	27.9	0.850000000000005
7	28.3	0.799999999999983
8	29.2	1.18333333333335
9	27.4	-0.0333333333333314
10	26.5	0.433333333333355
11	25.2	0.783333333333349
12	23.4	0.200000000000006
13	22.9	0
14	22.9	-0.599999999999984
15	25.2	0.483333333333349
16	26.1	-0.566666666666674
17	27	-0.0333333333333137
18	27.9	0.850000000000005
19	27.9	0.400000000000006
20	27	-1.01666666666664
21	28.8	1.36666666666665
22	25.6	-0.466666666666679
23	24.3	-0.116666666666685
24	22.9	-0.299999999999994
25	22.4	-0.5
26	23.8	0.299999999999994
27	23.8	-0.916666666666686
28	26.5	-0.166666666666639
29	26.5	-0.533333333333314
30	27.9	0.850000000000005
31	28.8	1.29999999999998
32	28.3	0.283333333333314
33	27.9	0.466666666666669
34	27.4	1.33333333333333
35	25.6	1.18333333333333
36	24.3	1.09999999999998
37	23.4	0.5
38	23.8	0.299999999999994
39	25.6	0.883333333333326
40	28.3	1.63333333333332
41	28.3	1.26666666666664
42	28.3	1.24999999999998
43	27.9	0.400000000000006
44	30.1	2.08333333333333
45	29.2	1.76666666666668
46	26.1	0.0333333333333208
47	24.3	-0.116666666666685
48	23.8	0.599999999999984
49	23.4	0.5
50	23.8	0.299999999999994
51	24.3	-0.416666666666686
52	25.6	-1.06666666666667
53	26.5	-0.533333333333314
54	25.6	-1.45000000000001
55	25.6	-1.90000000000001
56	27.4	-0.616666666666664
57	25.2	-2.23333333333332
58	26.1	0.0333333333333208
59	22.4	-2.01666666666666
60	21.9	-1.29999999999999
61	21.9	-1
62	22.4	-1.09999999999998
63	24.7	-0.0166666666666515
64	26.1	-0.566666666666674
65	25.6	-1.43333333333335
66	24.7	-2.34999999999998
67	26.5	-0.999999999999972
68	26.1	-1.91666666666668
69	26.1	-1.33333333333334
70	24.7	-1.36666666666666
71	24.7	0.283333333333349
72	22.9	-0.299999999999994
