group	x	y
1	27.4	1.18333333333334
2	27	0.616666666666685
3	27.4	0.0833333333333322
4	29.7	1.16666666666668
5	27.9	-0.650000000000006
6	27.4	-0.166666666666657
7	26.5	0.050000000000022
8	23.4	-2.21666666666667
9	24.3	-0.850000000000023
10	25.6	-0.166666666666675
11	26.5	0.51666666666668
12	27	0.683333333333355
13	26.1	-0.116666666666674
14	26.1	-0.283333333333349
15	27.4	0.0833333333333322
16	28.3	-0.233333333333359
17	27.9	-0.650000000000006
18	27	-0.566666666666635
19	26.5	0.050000000000022
20	27.4	1.78333333333333
21	27	1.85000000000002
22	24.7	-1.06666666666665
23	26.5	0.51666666666668
24	26.1	-0.216666666666679
25	25.2	-1.01666666666665
26	26.1	-0.283333333333349
27	25.6	-1.71666666666668
28	28.8	0.266666666666641
29	29.7	1.15000000000001
30	28.3	0.73333333333332
31	28.8	2.34999999999998
32	27.9	2.28333333333333
33	27.4	2.25
34	28.8	3.03333333333331
35	28.3	2.31666666666663
36	28.8	2.48333333333331
37	28.3	2.08333333333331
38	29.2	2.81666666666667
39	30.9	3.58333333333333
40	30.9	2.36666666666666
41	30.5	1.95000000000002
42	28.3	0.73333333333332
43	27.9	1.45
44	27.9	2.28333333333333
45	27.4	2.25
46	23.4	-2.36666666666666
47	24.7	-1.28333333333333
48	25.6	-0.716666666666679
49	25.6	-0.616666666666674
50	25.2	-1.18333333333333
51	26.5	-0.816666666666645
52	26.5	-2.03333333333331
53	27.9	-0.650000000000006
54	28.8	1.23333333333332
55	24.7	-1.74999999999999
56	21.9	-3.71666666666667
57	21.9	-3.25
58	25.6	-0.166666666666675
59	24.7	-1.28333333333333
60	25.2	-1.11666666666666
61	24.7	-1.51666666666665
62	24.7	-1.68333333333333
63	26.1	-1.21666666666668
64	27	-1.53333333333331
65	27.4	-1.15000000000001
66	25.6	-1.96666666666667
67	24.3	-2.15000000000002
68	25.2	-0.416666666666657
69	22.9	-2.25
70	26.5	0.733333333333359
71	25.2	-0.783333333333331
72	25.2	-1.11666666666666
