group	x	y
1	25.2	0.916666666666686
2	25.2	0.483333333333349
3	24.7	-0.466666666666658
4	25.6	0.516666666666662
5	26.1	1.13333333333334
6	24.3	0.23333333333332
7	23.8	0.516666666666652
8	21.9	-0.983333333333331
9	22.9	0.416666666666668
10	22.4	-0.183333333333337
11	23.4	0.0333333333333421
12	23.8	0.0499999999999936
13	24.3	0.0166666666666515
14	23.8	-0.916666666666686
15	25.2	0.0333333333333421
16	24.7	-0.383333333333315
17	24.3	-0.666666666666675
18	24.3	0.23333333333332
19	23.4	0.116666666666674
20	22.9	0.0166666666666693
21	22.9	0.416666666666668
22	22.9	0.316666666666663
23	22.9	-0.466666666666658
24	23.4	-0.349999999999984
25	23.4	-0.883333333333326
26	23.8	-0.916666666666686
27	25.6	0.433333333333319
28	25.6	0.516666666666662
29	25.2	0.233333333333359
30	25.2	1.13333333333335
31	24.3	1.01666666666665
32	23.8	0.916666666666647
33	22.9	0.416666666666668
34	22.4	-0.183333333333337
35	23.8	0.433333333333319
36	24.3	0.549999999999994
37	24.7	0.416666666666686
38	26.5	1.78333333333336
39	27	1.83333333333335
40	25.6	0.516666666666662
41	25.6	0.633333333333336
42	24.3	0.23333333333332
43	23.4	0.116666666666674
44	23.4	0.516666666666669
45	22.4	-0.0833333333333322
46	22.9	0.316666666666663
47	23.8	0.433333333333319
48	23.8	0.0499999999999936
49	23.8	-0.483333333333349
50	24.3	-0.416666666666686
51	23.8	-1.36666666666669
52	24.3	-0.783333333333349
53	24.3	-0.666666666666675
54	23.4	-0.666666666666657
55	22.4	-0.883333333333326
56	22.9	0.0166666666666693
57	21.9	-0.583333333333332
58	21.5	-1.08333333333331
59	22.9	-0.466666666666658
60	22.9	-0.849999999999984
61	24.3	0.0166666666666515
62	24.7	-0.0166666666666515
63	24.7	-0.466666666666658
64	24.7	-0.383333333333315
65	24.3	-0.666666666666675
66	22.9	-1.16666666666666
67	22.4	-0.883333333333326
68	22.4	-0.483333333333331
69	21.9	-0.583333333333332
70	23.4	0.816666666666663
71	23.4	0.0333333333333421
72	24.3	0.549999999999994
