group	x	y
1	22.4	-0.233333333333331
2	22.4	0.149999999999995
3	22.9	0.566666666666663
4	25.2	1.75000000000001
5	26.1	0.850000000000005
6	27.4	0.350000000000005
7	27.4	-0.466666666666669
8	29.2	0.433333333333348
9	28.8	0.549999999999983
10	28.8	1.51666666666664
11	26.5	1.05000000000001
12	23.8	-0.233333333333349
13	22.4	-0.233333333333331
14	22.4	0.149999999999995
15	22.9	0.566666666666663
16	22.9	-0.550000000000001
17	25.6	0.350000000000005
18	27	-0.0499999999999723
19	28.3	0.433333333333309
20	28.8	0.0333333333333137
21	29.2	0.950000000000017
22	27.4	0.116666666666664
23	25.6	0.149999999999977
24	23.8	-0.233333333333349
25	22.4	-0.233333333333331
26	22.9	0.649999999999995
27	21.9	-0.433333333333337
28	23.4	-0.0500000000000007
29	25.6	0.350000000000005
30	28.8	1.74999999999998
31	30.1	2.23333333333332
32	30.1	1.33333333333333
33	28.3	0.049999999999983
34	27	-0.283333333333314
35	26.5	1.05000000000001
36	24.7	0.666666666666686
37	24.3	1.66666666666665
38	22.9	0.649999999999995
39	22.9	0.566666666666663
40	23.4	-0.0500000000000007
41	26.1	0.850000000000005
42	28.3	1.24999999999998
43	27.9	0.0333333333333314
44	29.2	0.433333333333348
45	27.9	-0.349999999999994
46	27.4	0.116666666666664
47	24.7	-0.75
48	24.7	0.666666666666686
49	22.4	-0.233333333333331
50	21.9	-0.350000000000005
51	21.5	-0.833333333333314
52	23.4	-0.0500000000000007
53	24.3	-0.950000000000006
54	25.2	-1.84999999999998
55	27	-0.866666666666646
56	28.3	-0.466666666666686
57	27.9	-0.349999999999994
58	27	-0.283333333333314
59	24.7	-0.75
60	23.4	-0.633333333333326
61	21.9	-0.733333333333331
62	21	-1.24999999999998
63	21.9	-0.433333333333337
64	22.4	-1.05
65	23.8	-1.45000000000001
66	25.6	-1.45000000000001
67	26.5	-1.36666666666665
68	27	-1.76666666666664
69	27.4	-0.849999999999994
70	26.1	-1.18333333333335
71	24.7	-0.75
72	23.8	-0.233333333333349
