group	x	y
1	23.4	0.833333333333332
2	27	2.35000000000002
3	27	1.00000000000002
4	27.9	1.21666666666665
5	28.3	1.24999999999999
6	28.3	0.716666666666651
7	28.8	1.21666666666664
8	27.4	0.650000000000006
9	26.5	1.18333333333335
10	22.9	0.949999999999989
11	21	0.550000000000022
12	23.8	0.833333333333314
13	27.4	0.816666666666674
14	31.8	0.0666666666666522
15	35.2	-0.499999999999993
16	36	0.116666666666681
17	30.9	-0.516666666666669
18	24.7	0.966666666666686
19	25.2	0.783333333333342
20	26.1	1.15
21	26.5	1.10000000000002
22	27	1.45000000000002
23	27	2.05000000000001
24	26.5	2.30000000000003
25	20.5	1.4166666666667
26	26.5	3.10000000000001
27	28.3	3.58333333333333
28	29.2	3.80000000000002
29	28.3	1.84999999999998
30	27.9	0.183333333333337
31	25.2	-0.0499999999999936
32	22.4	0.316666666666674
33	27.4	0.0833333333333322
34	27.4	0.583333333333343
35	28.3	0.199999999999989
36	21.5	1.83333333333336
37	27.9	0.0166666666666622
38	27	-0.149999999999977
39	25.6	-1.21666666666668
40	25.2	-1.09999999999998
41	23.4	-1.33333333333333
42	21.9	2.10000000000001
43	22.9	1.96666666666667
44	23.4	1.74999999999999
45	24.7	2.38333333333334
46	25.6	2.41666666666666
47	25.6	2.51666666666666
48	25.6	3.28333333333331
49	20.5	1.4166666666667
50	27	3.83333333333334
51	28.8	4.21666666666665
52	29.2	3.80000000000002
53	28.3	1.84999999999998
54	28.3	0.949999999999978
55	24.3	1.13333333333331
56	22.4	0.316666666666674
57	25.2	0.0333333333333421
58	27.4	0.583333333333343
59	28.8	0.46666666666664
60	21	2.00000000000003
61	27.9	0.100000000000005
62	27	-0.149999999999977
63	24.7	-0.916666666666657
64	23.8	-1.15000000000002
65	22.9	-1.73333333333333
66	21.9	2.10000000000001
67	22.4	1.93333333333334
68	23.4	2.06666666666666
69	24.7	2.38333333333334
70	25.2	2.50000000000001
71	26.1	3.46666666666665
72	26.5	4.20000000000001
73	20.5	1.83333333333336
74	27.4	4.94999999999999
75	29.2	4.96666666666668
76	27.9	2.65000000000002
77	28.8	2.19999999999998
78	25.2	1.46666666666668
79	20.5	-0.966666666666658
80	26.5	0.966666666666686
81	28.3	0.583333333333314
82	27.9	0.850000000000005
83	29.2	0.500000000000011
84	21	2.08333333333336
85	28.8	1.21666666666665
86	27	-0.499999999999982
87	22.4	-2.76666666666666
88	20.5	-3.21666666666665
89	19.6	-2.91666666666668
90	21.9	2.41666666666668
91	22.4	2.43333333333334
92	23.8	3.11666666666666
93	24.7	3
94	25.2	3.33333333333333
95	25.6	4.14999999999999
96	26.1	4.86666666666666
97	20.1	1.83333333333333
98	27.4	4.94999999999999
99	28.3	4.04999999999998
100	28.8	3.56666666666666
101	27.4	2.9
102	25.2	0.400000000000006
103	24.7	0.900000000000016
104	26.5	0.500000000000018
105	28.8	0.783333333333314
106	28.8	0.616666666666657
107	28.8	0.783333333333314
108	20.5	2.08333333333336
109	28.8	1.21666666666665
110	26.5	0.200000000000017
111	23.4	-1.78333333333333
112	20.5	-3.51666666666665
113	17.1	-3.40000000000002
114	21.9	2.66666666666668
115	22.4	2.85000000000001
116	24.3	4.34999999999998
117	24.7	3.95000000000002
118	25.2	4.53333333333335
119	24.7	4.70000000000002
120	26.1	5.36666666666666
121	20.1	2.15
122	27	4.46666666666668
123	27.9	3.5
124	27	1.75000000000004
125	22.9	1.34999999999998
126	26.5	0.266666666666691
127	28.3	1.39999999999999
128	28.3	0.883333333333315
129	28.8	0.249999999999989
130	28.3	0.183333333333319
131	27.9	0.316666666666674
132	20.1	2.31666666666666
133	27.9	1.59999999999999
134	27.4	1.33333333333333
135	25.2	-0.333333333333325
136	20.5	-3.51666666666665
137	17.1	-3.40000000000002
138	21.5	2.83333333333336
139	22.4	3.60000000000001
140	23.4	4.26666666666667
141	24.3	4.59999999999998
142	24.3	4.91666666666665
143	25.2	4.13333333333334
144	24.3	3.88333333333332
145	19.6	2.34999999999998
146	22.4	3.56666666666667
147	27.4	2.95
148	27	2.43333333333336
149	23.4	0.516666666666669
150	25.6	-0.316666666666674
151	27.9	1.29999999999999
152	27.9	0.699999999999999
153	27.4	-0.0166666666666693
154	26.5	-0.533333333333303
155	28.8	0.849999999999984
156	20.1	2.38333333333333
157	27.9	1.06666666666667
158	28.8	1.36666666666666
159	27.4	0.716666666666658
160	22.9	-1.36666666666666
161	20.1	-2
162	21.5	3.15000000000002
163	21.9	3.88333333333334
164	22.4	3.81666666666667
165	23.8	4.99999999999998
166	21.9	1.21666666666666
167	18.1	0.883333333333326
168	18.1	1.68333333333332
169	19.1	1.94999999999999
170	18.1	1.29999999999999
171	16.2	-0.0499999999999936
172	19.1	0.266666666666662
173	23.4	0.216666666666658
174	26.5	0.566666666666681
175	27	0.250000000000018
176	26.5	-0.466666666666651
177	27	-0.133333333333315
178	27.4	0.116666666666674
179	28.8	0.833333333333314
180	20.1	2.53333333333332
181	29.2	1.85000000000001
182	28.3	1.78333333333331
183	27.4	0.716666666666658
184	25.6	0.649999999999995
185	23.8	0.616666666666646
186	21	3.43333333333335
187	20.1	1.81666666666665
188	14.7	-0.416666666666666
189	18.1	0.399999999999995
190	19.6	0.5
191	21.9	1.06666666666665
192	19.6	0.516666666666652
193	19.1	2.51666666666665
194	21	0.900000000000016
195	19.1	0.883333333333326
196	18.1	-0.400000000000006
197	24.7	1.46666666666667
198	25.6	0.516666666666652
199	27.4	0.649999999999995
200	27.4	0.283333333333331
201	25.6	-0.700000000000017
202	27.4	0.216666666666669
203	28.8	0.833333333333314
204	20.1	2.71666666666666
205	28.8	1.74999999999998
206	27.9	1.74999999999999
207	27	1.81666666666669
208	27	1.81666666666669
209	25.6	0.483333333333338
210	19.6	2.03333333333332
211	13.7	1.20000000000001
212	19.6	0.916666666666668
213	21	0.533333333333349
214	23.4	0.983333333333331
215	22.9	1.26666666666666
216	21.5	0.733333333333349
217	18.6	2.18333333333332
218	21	0.883333333333344
219	22.9	1.5
220	20.1	0.466666666666651
221	22.4	0.533333333333321
222	29.2	1.78333333333335
223	27.4	0.516666666666662
224	27.4	0.433333333333326
