group	x	y
1	26.1	1.81666666666666
2	25.2	0.633333333333354
3	25.6	0.649999999999995
4	25.6	-0.700000000000017
5	27	-0.516666666666652
6	28.3	0.649999999999977
7	27.4	-0.166666666666668
8	25.2	-2.29999999999999
9	26.1	0.166666666666657
10	27.9	0.683333333333319
11	27	0.76666666666668
12	25.2	0.400000000000006
13	23.8	-0.483333333333349
14	24.7	0.133333333333354
15	25.2	0.250000000000018
16	26.1	-0.200000000000017
17	28.3	0.783333333333303
18	29.2	1.55000000000001
19	27.4	-0.166666666666668
20	27.4	-0.100000000000005
21	27.9	1.96666666666667
22	27.9	0.683333333333319
23	26.1	-0.133333333333354
24	24.7	-0.0999999999999943
25	23.4	-0.883333333333326
26	23.8	-0.76666666666668
27	24.3	-0.650000000000016
28	26.5	0.200000000000017
29	29.7	2.18333333333334
30	29.2	1.55000000000001
31	28.8	1.23333333333331
32	29.7	2.20000000000001
33	26.5	0.566666666666691
34	27	-0.216666666666658
35	27	0.76666666666668
36	25.2	0.400000000000006
37	25.2	0.916666666666686
38	25.6	1.03333333333333
39	25.6	0.649999999999995
40	27	0.700000000000017
41	27.9	0.383333333333326
42	27.9	0.25
43	27.9	0.333333333333332
44	27.4	-0.100000000000005
45	23.8	-2.13333333333335
46	27	-0.216666666666658
47	25.6	-0.633333333333354
48	24.7	-0.0999999999999943
49	23.8	-0.483333333333349
50	23.8	-0.76666666666668
51	24.7	-0.249999999999982
52	25.6	-0.700000000000017
53	25.2	-2.31666666666666
54	27	-0.649999999999977
55	26.5	-1.06666666666665
56	28.3	0.799999999999972
57	24.3	-1.63333333333335
58	27	-0.216666666666658
59	25.2	-1.03333333333333
60	23.8	-1.00000000000003
61	23.4	-0.883333333333326
62	24.3	-0.26666666666668
63	24.3	-0.650000000000016
64	27	0.700000000000017
65	27	-0.516666666666652
66	24.3	-3.35000000000002
67	27.4	-0.166666666666668
68	27	-0.499999999999982
69	27	1.06666666666669
70	26.5	-0.716666666666658
71	26.5	0.26666666666668
72	25.2	0.400000000000006
