group	x	y
1	28.8	2.79999999999999
2	27	0.700000000000017
3	27.4	0.216666666666669
4	27	-0.866666666666646
5	28.3	0.599999999999966
6	23.8	-1.60000000000002
7	22.9	-1.71666666666667
8	22.9	-1.33333333333333
9	24.3	0.399999999999977
10	24.3	-0.416666666666675
11	23.4	-0.800000000000001
12	25.2	0.633333333333344
13	25.6	-0.399999999999995
14	25.6	-0.700000000000017
15	27	-0.183333333333309
16	28.3	0.433333333333309
17	26.5	-1.19999999999999
18	25.6	0.199999999999989
19	26.1	1.48333333333332
20	23.8	-0.433333333333348
21	23.4	-0.5
22	24.7	-0.0166666666666409
23	23.4	-0.800000000000001
24	23.8	-0.766666666666691
25	24.3	-1.70000000000001
26	26.5	0.200000000000017
27	25.6	-1.58333333333334
28	28.3	0.433333333333309
29	29.2	1.5
30	27.9	2.5
31	28.3	3.68333333333331
32	30.1	5.86666666666666
33	27.4	3.5
34	28.3	3.58333333333333
35	29.2	5.00000000000001
36	29.7	5.13333333333334
37	28.8	2.79999999999999
38	29.7	3.40000000000001
39	30.9	3.71666666666667
40	30.5	2.63333333333335
41	30.5	2.80000000000001
42	27	1.60000000000002
43	27.4	2.78333333333333
44	23.8	-0.433333333333348
45	23.4	-0.5
46	24.3	-0.416666666666675
47	23.4	-0.800000000000001
48	21.9	-2.66666666666667
49	24.7	-1.29999999999997
50	24.7	-1.59999999999999
51	26.1	-1.08333333333334
52	27	-0.866666666666646
53	26.5	-1.19999999999999
54	25.2	-0.199999999999989
55	21.5	-3.11666666666665
56	21.9	-2.33333333333333
57	23.4	-0.5
58	22.4	-2.31666666666665
59	22.4	-1.8
60	23.4	-1.16666666666667
61	23.8	-2.20000000000001
62	24.3	-2.00000000000003
63	26.1	-1.08333333333334
64	26.1	-1.76666666666668
65	25.2	-2.5
66	22.9	-2.5
67	21.5	-3.11666666666665
68	22.9	-1.33333333333333
69	21.5	-2.39999999999998
70	24.3	-0.416666666666675
71	23.4	-0.800000000000001
72	23.4	-1.16666666666667
