group	x	y
1	1.29999999999995	-0.766666666666689
2	1.89999999999998	-3.08333333333333
3	11.1	1.75
4	16.2	1.93333333333334
5	16.7	-1.49999999999999
6	18.6	-1.90000000000002
7	22.4	-0.466666666666669
8	25.2	2.40000000000002
9	17.6	-1.8
10	14.2	-0.25
11	5.79999999999996	-1.23333333333335
12	3	-0.749999999999981
13	0.699999999999989	-1.36666666666666
14	6.39999999999998	1.41666666666667
15	6.89999999999998	-2.44999999999999
16	13.2	-1.06666666666666
17	20.5	2.30000000000002
18	20.5	1.77635683940025e-14
19	21	-1.86666666666665
20	20.1	-2.70000000000001
21	17.1	-2.3
22	13.7	-0.75
23	4.69999999999999	-2.33333333333331
24	5.29999999999996	1.54999999999997
25	3.59999999999997	1.53333333333332
26	5.29999999999996	0.316666666666644
27	10.6	1.25
28	11.6	-2.66666666666669
29	15.2	-2.99999999999999
30	17.1	-3.40000000000002
31	22.4	-0.466666666666669
32	21.9	-0.899999999999995
33	19.6	0.199999999999999
34	13.7	-0.75
35	3.59999999999997	-3.43333333333334
36	1.89999999999998	-1.85
37	2.5	0.433333333333356
38	3	-1.98333333333331
39	9.59999999999997	0.25
40	14.2	-0.0666666666666629
41	19.1	0.899999999999988
42	22.9	2.4
43	24.3	1.43333333333331
44	24.3	1.49999999999998
45	22.4	3.00000000000001
46	15.2	0.75
47	10.6	3.56666666666666
48	8	4.25000000000002
49	3	0.933333333333356
50	6.89999999999998	1.91666666666667
51	5.79999999999996	-3.55000000000001
52	16.7	2.43333333333334
53	17.6	-0.600000000000012
54	21	0.500000000000018
55	24.7	1.83333333333334
56	23.4	0.600000000000005
57	20.1	0.699999999999999
58	14.2	-0.25
59	11.1	4.06666666666666
60	4.69999999999999	0.950000000000007
61	1.29999999999995	-0.766666666666689
62	6.39999999999998	1.41666666666667
63	12.1	2.75
64	13.7	-0.566666666666663
65	20.1	1.89999999999999
66	22.9	2.4
67	22.4	-0.466666666666669
68	21.9	-0.899999999999995
69	19.6	0.199999999999999
70	15.7	1.25
71	6.39999999999998	-0.633333333333326
72	-0.400000000000034	-4.15000000000002
