group	x	y
1	10.6	0.883333333333326
2	10.1	0.0166666666666515
3	10.1	0.21666666666666
4	13.7	0.78333333333334
5	14.2	-1
6	14.2	-0.916666666666666
7	15.7	-0.633333333333326
8	17.6	0.299999999999994
9	17.6	-0.750000000000011
10	16.2	-0.783333333333321
11	15.7	-0.233333333333329
12	14.7	0.733333333333349
13	6.89999999999998	-2.81666666666666
14	8.5	-1.58333333333331
15	8.5	-1.38333333333331
16	12.1	-0.816666666666682
17	15.2	0
18	14.7	-0.416666666666666
19	14.7	-1.63333333333333
20	15.7	-1.59999999999998
21	18.1	-0.250000000000011
22	17.6	0.616666666666657
23	15.2	-0.733333333333329
24	13.2	-0.766666666666652
25	10.6	0.883333333333326
26	10.1	0.0166666666666515
27	10.6	0.71666666666666
28	14.2	1.28333333333334
29	14.7	-0.5
30	14.7	-0.416666666666666
31	16.2	-0.133333333333326
32	15.2	-2.09999999999998
33	16.2	-2.14999999999999
34	15.7	-1.28333333333332
35	13.7	-2.23333333333333
36	10.6	-3.36666666666667
37	10.6	0.883333333333326
38	13.2	3.11666666666667
39	10.6	0.71666666666666
40	14.2	1.28333333333334
41	16.7	1.5
42	16.7	1.58333333333333
43	18.1	1.76666666666665
44	19.6	2.29999999999999
45	21.5	3.15000000000002
46	16.7	-0.283333333333321
47	16.7	0.766666666666671
48	17.1	3.13333333333333
49	11.6	1.88333333333333
50	10.6	0.516666666666652
51	7.39999999999998	-2.48333333333333
52	12.7	-0.21666666666666
53	13.7	-1.5
54	15.7	0.583333333333334
55	17.1	0.766666666666652
56	18.1	0.799999999999994
57	17.6	-0.750000000000011
58	17.6	0.616666666666657
59	18.1	2.16666666666665
60	11.1	-2.86666666666667
61	8	-1.71666666666664
62	8	-2.08333333333331
63	12.1	2.21666666666666
64	10.6	-2.31666666666668
65	16.7	1.5
66	14.7	-0.416666666666666
67	16.2	-0.133333333333326
68	17.6	0.299999999999994
69	19.1	0.749999999999989
70	18.1	1.11666666666666
71	16.2	0.266666666666671
72	17.1	3.13333333333333
