group	x	y
1	21	-0.849999999999984
2	21.5	-0.0499999999999936
3	21.9	0.433333333333319
4	23.8	1.16666666666665
5	25.6	1.33333333333333
6	27.4	0.883333333333336
7	27.9	0.400000000000006
8	29.2	0.816666666666674
9	29.2	1.48333333333334
10	27.4	1.70000000000001
11	24.7	0.883333333333354
12	23.4	0.433333333333337
13	20.5	-1.34999999999998
14	21	-0.549999999999994
15	20.5	-0.966666666666658
16	21.9	-0.733333333333331
17	24.7	0.433333333333348
18	27	0.483333333333359
19	27.9	0.400000000000006
20	28.3	-0.0833333333333606
21	28.3	0.583333333333304
22	25.2	-0.499999999999982
23	23.8	-0.0166666666666799
24	22.9	-0.0666666666666629
25	21.5	-0.349999999999984
26	22.4	0.849999999999984
27	21.5	0.0333333333333421
28	22.9	0.266666666666669
29	24.7	0.433333333333348
30	28.3	1.78333333333331
31	28.8	1.29999999999998
32	29.2	0.816666666666674
33	27.9	0.183333333333326
34	26.1	0.399999999999995
35	24.3	0.48333333333332
36	22.4	-0.566666666666663
37	23.8	1.94999999999997
38	21.5	-0.0499999999999936
39	21.9	0.433333333333319
40	22.9	0.266666666666669
41	24.3	0.0333333333333137
42	27.4	0.883333333333336
43	28.3	0.799999999999983
44	29.7	1.31666666666667
45	27.9	0.183333333333326
46	26.1	0.399999999999995
47	23.4	-0.416666666666657
48	23.8	0.833333333333314
49	22.4	0.549999999999994
50	22.4	0.849999999999984
51	21.5	0.0333333333333421
52	22.4	-0.233333333333331
53	23.4	-0.866666666666664
54	23.8	-2.71666666666669
55	26.5	-0.999999999999972
56	27.4	-0.983333333333338
57	26.5	-1.21666666666665
58	25.6	-0.100000000000005
59	22.9	-0.916666666666657
60	22.9	-0.0666666666666629
61	21.9	0.0499999999999936
62	20.5	-1.04999999999999
63	21.5	0.0333333333333421
64	21.9	-0.733333333333331
65	22.9	-1.36666666666666
66	25.2	-1.31666666666665
67	25.6	-1.90000000000001
68	26.5	-1.88333333333332
69	26.5	-1.21666666666665
70	23.8	-1.90000000000002
71	23.8	-0.0166666666666799
72	22.4	-0.566666666666663
