group	x	y
1	20.1	0.516666666666662
2	21	0.783333333333349
3	22.9	0.5
4	25.6	0.566666666666663
5	28.8	0.533333333333314
6	31.8	0.149999999999977
7	31.8	0.0666666666666451
8	30.5	-1.36666666666666
9	31.4	0.0333333333333421
10	29.7	0.316666666666674
11	25.2	1.01666666666667
12	21	0.550000000000011
13	19.1	-0.483333333333338
14	20.5	0.283333333333349
15	22.4	0
16	24.7	-0.333333333333314
17	29.7	1.43333333333335
18	32.2	0.550000000000011
19	30.9	-0.833333333333332
20	31.4	-0.466666666666679
21	30.9	-0.466666666666658
22	29.7	0.316666666666674
23	23.4	-0.783333333333342
24	19.6	-0.850000000000023
25	18.1	-1.48333333333334
26	18.6	-1.61666666666669
27	21.9	-0.5
28	24.3	-0.733333333333349
29	27.9	-0.366666666666664
30	32.7	1.05000000000001
31	32.7	0.966666666666679
32	33.5	1.63333333333334
33	31.8	0.433333333333319
34	29.7	0.316666666666674
35	25.2	1.01666666666667
36	21	0.550000000000011
37	21.5	1.9166666666667
38	21	0.783333333333349
39	22.9	0.5
40	25.2	0.166666666666686
41	27.4	-0.866666666666664
42	32.2	0.550000000000011
43	32.7	0.966666666666679
44	31.4	-0.466666666666679
45	30.9	-0.466666666666658
46	30.1	0.716666666666651
47	24.7	0.516666666666669
48	20.5	0.0500000000000114
49	19.6	0.0166666666666622
50	20.1	-0.116666666666685
51	21.9	-0.5
52	24.3	-0.733333333333349
53	27	-1.26666666666664
54	30.9	-0.75
55	30.9	-0.833333333333332
56	33.5	1.63333333333334
57	31.8	0.433333333333319
58	29.7	0.316666666666674
59	24.7	0.516666666666669
60	19.6	-0.850000000000023
61	19.1	-0.483333333333338
62	20.1	-0.116666666666685
63	22.4	0
64	26.1	1.06666666666666
65	28.8	0.533333333333314
66	30.1	-1.55000000000001
67	31.4	-0.333333333333332
68	30.9	-0.966666666666679
69	31.4	0.0333333333333421
70	27.4	-1.98333333333334
71	21.9	-2.28333333333334
72	21	0.550000000000011
