group	x	y
1	25.2	0.483333333333349
2	25.2	0.700000000000006
3	25.2	-0.0499999999999936
4	28.3	1.76666666666665
5	27.9	0.166666666666657
6	28.8	0.616666666666657
7	29.2	0.566666666666681
8	29.7	0.633333333333344
9	29.2	0.266666666666669
10	28.3	0.349999999999984
11	26.5	-0.083333333333325
12	26.1	0.383333333333326
13	24.7	-0.0166666666666515
14	24.3	-0.200000000000028
15	25.6	0.349999999999984
16	26.1	-0.433333333333337
17	27.9	0.166666666666657
18	29.7	1.51666666666669
19	28.8	0.166666666666647
20	29.2	0.133333333333344
21	29.7	0.766666666666669
22	28.8	0.849999999999984
23	27	0.416666666666675
24	26.1	0.383333333333326
25	24.3	-0.416666666666686
26	24.7	0.200000000000006
27	24.7	-0.549999999999994
28	26.1	-0.433333333333337
29	27.4	-0.333333333333343
30	28.8	0.616666666666657
31	29.7	1.06666666666668
32	28.8	-0.266666666666691
33	29.7	0.766666666666669
34	28.8	0.849999999999984
35	28.3	1.71666666666663
36	26.5	0.78333333333336
37	25.6	0.883333333333326
38	25.2	0.700000000000006
39	26.1	0.849999999999984
40	27	0.466666666666697
41	29.7	1.96666666666667
42	27.4	-0.783333333333321
43	28.3	-0.333333333333353
44	30.1	1.03333333333332
45	29.7	0.766666666666669
46	27.9	-0.0499999999999936
47	26.5	-0.083333333333325
48	26.1	0.383333333333326
49	24.7	-0.0166666666666515
50	24.7	0.200000000000006
51	24.7	-0.549999999999994
52	26.1	-0.433333333333337
53	27	-0.73333333333332
54	28.3	0.116666666666656
55	27.9	-0.733333333333331
56	29.2	0.133333333333344
57	27.9	-1.03333333333334
58	27.4	-0.549999999999994
59	24.7	-1.88333333333334
60	24.3	-1.41666666666669
61	23.8	-0.916666666666686
62	22.9	-1.60000000000001
63	25.2	-0.0499999999999936
64	25.6	-0.933333333333337
65	26.5	-1.23333333333332
66	26.1	-2.08333333333333
67	27.9	-0.733333333333331
68	27.4	-1.66666666666667
69	27.4	-1.53333333333334
70	26.5	-1.44999999999997
71	26.5	-0.083333333333325
72	25.2	-0.516666666666652
