group	x	y
1	16.2	-0.866666666666657
2	18.6	-1.75000000000001
3	22.9	-1.41666666666667
4	25.2	-0.633333333333326
5	27.4	-0.316666666666663
6	26.1	1.3
7	18.1	-2.81666666666667
8	15.2	-4.59999999999999
9	17.1	-2.11666666666666
10	20.1	0.683333333333327
11	19.1	0.583333333333332
12	15.7	-1.91666666666666
13	17.1	0.0333333333333208
14	20.1	-0.250000000000011
15	21.9	-2.41666666666667
16	24.3	-1.53333333333336
17	26.5	-1.21666666666664
18	22.4	-2.39999999999999
19	20.1	-0.816666666666674
20	18.1	-1.70000000000002
21	18.6	-0.616666666666664
22	19.1	-0.316666666666674
23	17.6	-0.916666666666668
24	17.1	-0.51666666666668
25	16.2	-0.866666666666657
26	19.6	-0.750000000000011
27	21.5	-2.81666666666665
28	20.5	-5.33333333333331
29	26.1	-1.61666666666667
30	24.3	-0.500000000000011
31	19.6	-1.31666666666667
32	21.5	1.70000000000002
33	18.1	-1.11666666666666
34	18.1	-1.31666666666667
35	18.1	-0.416666666666668
36	15.7	-1.91666666666666
37	17.1	0.0333333333333208
38	18.1	-2.25000000000001
39	23.4	-0.916666666666668
40	27	1.16666666666669
41	28.8	1.08333333333331
42	27.4	2.60000000000001
43	21.9	0.983333333333338
44	20.1	0.299999999999983
45	18.1	-1.11666666666666
46	18.6	-0.816666666666674
47	19.1	0.583333333333332
48	18.6	0.98333333333332
49	16.2	-0.866666666666657
50	21	0.650000000000023
51	27.9	3.58333333333333
52	29.2	3.36666666666667
53	28.3	0.583333333333314
54	24.3	-0.500000000000011
55	22.4	1.48333333333334
56	21.5	1.70000000000002
57	19.6	0.383333333333336
58	19.6	0.183333333333326
59	17.6	-0.916666666666668
60	17.1	-0.51666666666668
61	19.6	2.53333333333332
62	24.7	4.35000000000001
63	28.3	3.98333333333331
64	28.8	2.96666666666664
65	29.2	1.48333333333335
66	24.3	-0.500000000000011
67	23.4	2.48333333333334
68	22.4	2.59999999999999
69	23.8	4.58333333333333
70	21	1.58333333333336
71	19.6	1.08333333333333
72	21.5	3.88333333333335
