group	x	y
1	19.6	-0.850000000000023
2	19.6	-0.366666666666685
3	19.6	-0.450000000000006
4	21.5	0.866666666666685
5	21	0.716666666666679
6	20.5	-0.566666666666652
7	21.9	0.116666666666656
8	24.3	0.633333333333315
9	23.8	-0.316666666666691
10	24.3	0.549999999999983
11	21.5	-1.5333333333333
12	21.5	0.0166666666666799
13	20.5	0.0500000000000114
14	21	1.03333333333335
15	19.6	-0.450000000000006
16	21.5	0.866666666666685
17	18.6	-1.68333333333336
18	19.6	-1.46666666666669
19	20.5	-1.28333333333332
20	23.4	-0.266666666666662
21	24.7	0.583333333333343
22	23.4	-0.349999999999994
23	20.5	-2.5333333333333
24	20.5	-0.98333333333332
25	19.1	-1.35000000000002
26	18.1	-1.86666666666669
27	17.6	-2.45000000000001
28	21	0.366666666666685
29	19.1	-1.18333333333336
30	21	-0.0666666666666522
31	21.5	-0.283333333333321
32	25.2	1.53333333333335
33	24.7	0.583333333333343
34	25.2	1.45000000000002
35	24.3	1.26666666666665
36	19.6	-1.88333333333335
37	21.5	1.05000000000001
38	21	1.03333333333335
39	21.5	1.45000000000003
40	20.1	-0.533333333333349
41	21	0.716666666666679
42	22.4	1.33333333333333
43	23.4	1.61666666666666
44	23.8	0.133333333333315
45	25.2	1.08333333333334
46	23.8	0.049999999999983
47	23.8	0.766666666666652
48	22.9	1.41666666666666
49	20.5	0.0500000000000114
50	20.5	0.533333333333349
51	21.9	1.85000000000001
52	20.1	-0.533333333333349
53	20.5	0.216666666666679
54	21	-0.0666666666666522
55	21.5	-0.283333333333321
56	22.9	-0.766666666666662
57	23.4	-0.716666666666669
58	23.4	-0.349999999999994
59	24.3	1.26666666666665
60	22.9	1.41666666666666
61	21.5	1.05000000000001
62	19.6	-0.366666666666685
63	20.1	0.0499999999999936
64	19.6	-1.03333333333335
65	21.5	1.21666666666668
66	21.9	0.833333333333325
67	21.9	0.116666666666656
68	22.4	-1.26666666666666
69	22.9	-1.21666666666667
70	22.4	-1.34999999999999
71	23.8	0.766666666666652
72	21.5	0.0166666666666799
