group	x	y
1	24.3	-0.716666666666679
2	25.6	1.18333333333333
3	26.1	0.766666666666662
4	20.5	-1.43333333333331
5	20.5	-0.116666666666656
6	20.1	-0.900000000000016
7	22.4	0.833333333333325
8	22.9	-0.283333333333342
9	22.9	-0.533333333333331
10	23.4	0.0500000000000007
11	22.9	-0.899999999999995
12	23.8	-0.53333333333336
13	23.8	-1.21666666666668
14	24.3	-0.116666666666685
15	27.4	2.06666666666667
16	23.8	1.86666666666665
17	20.5	-0.116666666666656
18	19.6	-1.40000000000002
19	19.6	-1.96666666666669
20	22.4	-0.783333333333342
21	24.3	0.866666666666646
22	22.9	-0.449999999999999
23	22.4	-1.4
24	22.4	-1.93333333333334
25	24.3	-0.716666666666679
26	22.9	-1.51666666666666
27	24.7	-0.633333333333315
28	24.3	2.36666666666665
29	20.1	-0.516666666666691
30	21.5	0.500000000000018
31	21	-0.566666666666652
32	25.2	2.01666666666667
33	23.4	-0.0333333333333314
34	22.4	-0.949999999999999
35	23.4	-0.399999999999995
36	24.7	0.366666666666674
37	27.4	2.38333333333334
38	25.6	1.18333333333333
39	23.4	-1.93333333333333
40	21	-0.933333333333309
41	19.6	-1.01666666666669
42	21.9	0.899999999999995
43	23.4	1.83333333333333
44	24.7	1.51666666666667
45	25.2	1.76666666666668
46	25.6	2.24999999999999
47	24.7	0.900000000000016
48	25.2	0.866666666666674
49	23.8	-1.21666666666668
50	22.9	-1.51666666666666
51	24.3	-1.03333333333335
52	19.6	-2.33333333333334
53	21.5	0.883333333333344
54	21	1.77635683940025e-14
55	21.5	-0.0666666666666522
56	21.5	-1.68333333333332
57	22.4	-1.03333333333333
58	22.9	-0.449999999999999
59	25.6	1.79999999999999
60	24.7	0.366666666666674
61	26.5	1.48333333333337
62	25.2	0.783333333333349
63	26.1	0.766666666666662
64	22.4	0.466666666666669
65	21.5	0.883333333333344
66	21.9	0.899999999999995
67	21.5	-0.0666666666666522
68	22.4	-0.783333333333342
69	22.4	-1.03333333333333
70	22.9	-0.449999999999999
71	23.8	-1.77635683940025e-14
72	25.2	0.866666666666674
