group	x	y
1	21.5	0.433333333333337
2	21.9	0.899999999999995
3	22.4	0.933333333333326
4	24.3	1.09999999999998
5	26.5	0.866666666666692
6	28.3	-0.533333333333349
7	30.1	0.466666666666669
8	31.4	1.24999999999999
9	30.5	0.650000000000023
10	28.8	1.51666666666664
11	24.3	-0.050000000000022
12	21.9	-0.100000000000005
13	20.5	-0.566666666666663
14	19.6	-1.40000000000002
15	20.1	-1.36666666666669
16	22.9	-0.299999999999994
17	25.6	-0.0333333333333421
18	31.4	2.56666666666667
19	30.9	1.26666666666668
20	30.1	-0.050000000000022
21	30.9	1.05
22	27.4	0.116666666666664
23	25.2	0.850000000000012
24	21.9	-0.100000000000005
25	21	-0.0666666666666629
26	20.1	-0.900000000000016
27	21	-0.466666666666651
28	21.9	-1.29999999999999
29	26.1	0.466666666666658
30	29.7	0.866666666666685
31	30.1	0.466666666666669
32	30.5	0.350000000000012
33	30.1	0.249999999999989
34	27.9	0.616666666666664
35	24.7	0.350000000000012
36	21.9	-0.100000000000005
37	20.5	-0.566666666666663
38	21.9	0.899999999999995
39	21.9	0.433333333333326
40	23.8	0.599999999999984
41	25.2	-0.433333333333319
42	28.8	-0.0333333333333492
43	30.1	0.466666666666669
44	30.5	0.350000000000012
45	30.5	0.650000000000023
46	26.5	-0.783333333333314
47	23.4	-0.949999999999999
48	23.4	1.4
49	21	-0.0666666666666629
50	21	1.77635683940025e-14
51	21.5	0.0333333333333492
52	22.9	-0.299999999999994
53	26.1	0.466666666666658
54	28.3	-0.533333333333349
55	28.3	-1.33333333333334
56	30.5	0.350000000000012
57	28.3	-1.55000000000002
58	26.1	-1.18333333333335
59	23.8	-0.550000000000022
60	22.4	0.399999999999995
61	21.9	0.833333333333314
62	21.5	0.500000000000018
63	21.9	0.433333333333326
64	23.4	0.200000000000006
65	24.3	-1.33333333333335
66	26.5	-2.3333333333333
67	28.3	-1.33333333333334
68	27.9	-2.25000000000001
69	28.8	-1.05000000000002
70	27	-0.283333333333314
71	24.7	0.350000000000012
72	20.5	-1.49999999999998
