group	x	y
1	26.5	1.46666666666669
2	27.4	1.08333333333334
3	26.1	-0.350000000000012
4	25.6	-1.06666666666668
5	26.1	-0.566666666666681
6	23.8	-1.36666666666669
7	21	-2.14999999999999
8	22.9	-0.200000000000006
9	21.5	-1.44999999999999
10	23.8	0.883333333333308
11	21.9	-1.16666666666667
12	21.5	-1.88333333333332
13	24.3	-0.733333333333359
14	26.1	-0.216666666666669
15	27.4	0.949999999999999
16	27	0.333333333333353
17	26.1	-0.566666666666681
18	24.3	-0.866666666666685
19	22.4	-0.750000000000011
20	22.4	-0.700000000000006
21	23.4	0.449999999999989
22	21.9	-1.01666666666667
23	20.5	-2.56666666666665
24	23.4	0.0166666666666622
25	22.9	-2.13333333333334
26	26.1	-0.216666666666669
27	24.7	-1.74999999999999
28	27.9	1.23333333333333
29	27	0.333333333333353
30	27.4	2.23333333333334
31	27	3.85000000000001
32	27	3.90000000000002
33	27	4.05000000000001
34	26.5	3.58333333333335
35	28.3	5.23333333333331
36	30.1	6.71666666666665
37	29.7	4.66666666666668
38	29.7	3.38333333333335
39	29.7	3.25000000000001
40	28.3	1.63333333333331
41	30.5	3.83333333333335
42	27.4	2.23333333333334
43	24.7	1.55
44	23.4	0.299999999999994
45	21.9	-1.05000000000001
46	21.9	-1.01666666666667
47	22.4	-0.666666666666668
48	21.9	-1.48333333333334
49	23.4	-1.63333333333334
50	24.3	-2.01666666666668
51	24.7	-1.74999999999999
52	24.7	-1.96666666666666
53	25.6	-1.06666666666668
54	24.7	-0.466666666666651
55	21.9	-1.25000000000001
56	21.9	-1.20000000000001
57	22.4	-0.550000000000011
58	21	-1.91666666666665
59	21.5	-1.56666666666665
60	21.5	-1.88333333333332
61	23.4	-1.63333333333334
62	24.3	-2.01666666666668
63	26.1	-0.350000000000012
64	26.5	-0.166666666666647
65	24.7	-1.96666666666666
66	23.4	-1.76666666666666
67	21.9	-1.25000000000001
68	21	-2.09999999999998
69	21.5	-1.44999999999999
70	22.4	-0.516666666666669
71	23.8	0.733333333333309
72	21.9	-1.48333333333334
