group	x	y
1	21.5	0.183333333333348
2	21.5	0.350000000000005
3	20.1	-1.13333333333335
4	19.6	-1.70000000000001
5	20.5	-1.11666666666666
6	21	-0.383333333333315
7	22.4	0.0666666666666629
8	25.2	1.53333333333334
9	22.9	-0.549999999999994
10	24.3	0.716666666666651
11	22.9	-0.549999999999994
12	21	-1.48333333333331
13	19.6	-1.71666666666669
14	20.5	-0.649999999999995
15	20.5	-0.73333333333332
16	21.9	0.600000000000005
17	22.9	1.28333333333332
18	19.6	-1.78333333333335
19	22.4	0.0666666666666629
20	23.4	-0.266666666666669
21	23.4	-0.0499999999999936
22	22.9	-0.683333333333327
23	21.5	-1.94999999999997
24	21	-1.48333333333331
25	20.5	-0.816666666666652
26	21	-0.149999999999995
27	21.5	0.26666666666668
28	21.9	0.600000000000005
29	21.5	-0.116666666666656
30	22.9	1.51666666666666
31	23.4	1.06666666666666
32	22.9	-0.766666666666669
33	24.3	0.849999999999984
34	22.4	-1.18333333333333
35	24.3	0.849999999999984
36	20.1	-2.38333333333334
37	21.9	0.583333333333325
38	22.4	1.24999999999998
39	22.4	1.16666666666666
40	22.9	1.60000000000001
41	21.9	0.283333333333321
42	21.9	0.516666666666662
43	22.9	0.566666666666663
44	25.2	1.53333333333334
45	24.3	0.849999999999984
46	25.2	1.61666666666669
47	24.3	0.849999999999984
48	24.7	2.21666666666668
49	21	-0.316666666666652
50	21	-0.149999999999995
51	21	-0.23333333333332
52	19.1	-2.20000000000001
53	20.5	-1.11666666666666
54	21	-0.383333333333315
55	21.9	-0.433333333333337
56	22.9	-0.766666666666669
57	22.4	-1.04999999999999
58	24.3	0.716666666666651
59	24.3	0.849999999999984
60	24.3	1.81666666666665
61	23.4	2.08333333333333
62	20.5	-0.649999999999995
63	21.9	0.666666666666657
64	22.4	1.10000000000001
65	22.4	0.783333333333321
66	21.9	0.516666666666662
67	21	-1.33333333333331
68	22.4	-1.26666666666667
69	23.4	-0.0499999999999936
70	22.4	-1.18333333333333
71	23.4	-0.0499999999999936
72	23.8	1.31666666666665
